tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
787681733,1755000024295,1755000024405,110,118520.1,0.00002531
787681734,1755000024504,1755000024613,109,118520.1,0.0000329
787681735,1755000024504,1755000024614,110,118520.1,0.00027843
787681736,1755000024569,1755000024681,112,118520.1,0.00008437
787681737,1755000024569,1755000024681,112,118520.1,0.00001687
787681738,1755000024595,1755000024706,111,118520.1,0.00001687
787681739,1755000024595,1755000024706,111,118520.1,0.00002953
787681740,1755000024595,1755000024706,111,118520.1,0.00003374
787681741,1755000024840,1755000024954,114,118520.1,0.00001687
787681742,1755000025104,1755000025217,113,118520.1,0.00004218
787681743,1755000025161,1755000025274,113,118520.1,0.00168579
787681744,1755000025163,1755000025277,114,118520.1,0.00011176
787681745,1755000025441,1755000025551,110,118520.1,0.00008184
787681746,1755000025741,1755000025853,112,118520.1,0.00012656
787681747,1755000026096,1755000026208,112,118520.1,0.00002109
787681748,1755000026169,1755000026279,110,118520.1,0.00001687
787681749,1755000026169,1755000026279,110,118520.1,0.00008437
787681750,1755000026170,1755000026279,109,118520.1,0.00001687
787681751,1755000026195,1755000026305,110,118520.1,0.00003374
787681752,1755000026469,1755000026582,113,118520.1,0.00002109
787681754,1755000026504,1755000026616,112,118520.1,0.00025312
787681755,1755000026568,1755000026678,110,118520.1,0.00004218
787681756,1755000026795,1755000026907,112,118520.1,0.00004218
787681757,1755000026896,1755000027010,114,118520.1,0.00004218
787681758,1755000026968,1755000027082,114,118520.1,0.00004218
787681759,1755000026995,1755000027106,111,118520.1,0.00025312
787681760,1755000026995,1755000027106,111,118520.1,0.00001687
787681761,1755000026996,1755000027106,110,118520.1,0.00001687
787681762,1755000026996,1755000027106,110,118520.1,0.00011812
787681763,1755000027141,1755000027254,113,118520.1,0.00003374
787681764,1755000027268,1755000027379,111,118520.1,0.00010124
787681765,1755000027340,1755000027457,117,118520.1,0.00001687
787681766,1755000027369,1755000027478,109,118520.1,0.00025312
787681767,1755000027741,1755000027851,110,118520.1,0.00001687
787681768,1755000027795,1755000027905,110,118520.1,0.00001687
787681770,1755000027806,1755000027915,109,118520.1,0.00098637
787681771,1755000027868,1755000027980,112,118520.1,0.00004218
787681772,1755000028069,1755000028178,109,118520.1,0.00004218
787681773,1755000028440,1755000028550,110,118520.1,0.00001687
787681774,1755000028506,1755000028615,109,118520.1,0.00042186
787681775,1755000028569,1755000028679,110,118520.1,0.00001687
787681776,1755000028604,1755000028714,110,118520.1,0.00001687
787681777,1755000028640,1755000028750,110,118520.1,0.00002404
787681778,1755000028904,1755000029018,114,118520.1,0.00004218
787681779,1755000028960,1755000029072,112,118520,0.00003
787681780,1755000029140,1755000029255,115,118520.1,0.00001687
787681781,1755000029368,1755000029481,113,118520.1,0.00001687
787681782,1755000029369,1755000029481,112,118520.1,0.00005062
787681783,1755000029404,1755000029514,110,118520.1,0.00001687
787681784,1755000029476,1755000029586,110,118520,0.00014301
787681785,1755000029969,1755000030078,109,118520.1,0.00012656
787681786,1755000030096,1755000030208,112,118520.1,0.00002784
787681787,1755000030241,1755000030360,119,118520.1,0.00001687
787681788,1755000030441,1755000030554,113,118520.1,0.00001687
787681789,1755000030481,1755000030590,109,118520.1,0.00008
787681793,1755000030571,1755000030684,113,118520,0.00229973
787681794,1755000031060,1755000031173,113,118519.8,0.0022671
787681796,1755000031441,1755000031550,109,118519.9,0.00003374
787681797,1755000031569,1755000031679,110,118519.9,0.00002784
787681798,1755000031668,1755000031782,114,118519.9,0.00042187
787681799,1755000031941,1755000032053,112,118519.9,0.00004218
787681800,1755000032068,1755000032178,110,118519.9,0.00042187
787681801,1755000032148,1755000032259,111,118519.9,0.00056193
787681802,1755000032163,1755000032275,112,118519.9,0.00007931
787681803,1755000032269,1755000032382,113,118519.9,0.00001687
787681804,1755000032305,1755000032415,110,118519.9,0.00084374
787681805,1755000032669,1755000032780,111,118519.9,0.00008437
787681806,1755000032696,1755000032806,110,118519.9,0.00033749
787681807,1755000032869,1755000032981,112,118519.9,0.00001687
787681808,1755000032904,1755000033014,110,118519.9,0.00001687
787681809,1755000032995,1755000033108,113,118519.9,0.00002109
787681810,1755000033506,1755000033616,110,118519.9,0.00008437
787681811,1755000033760,1755000033870,110,118519.8,0.00041567
787681812,1755000034361,1755000034474,113,118519.8,0.0032412
787681813,1755000034368,1755000034486,118,118519.8,0.04407603
787681814,1755000034368,1755000034486,118,118518.6,0.0000464
787681815,1755000034368,1755000034486,118,118517.6,0.00001
787681816,1755000034368,1755000034486,118,118517.3,0.00759365
787681817,1755000034368,1755000034486,118,118517.2,0.00169416
787681818,1755000034370,1755000034486,116,118516,0.00032316
787681819,1755000034371,1755000034486,115,118514.9,0.00039311
787681820,1755000034540,1755000034653,113,118514.1,0.00001687
787681822,1755000034904,1755000035014,110,118514,0.007027
787681823,1755000035005,1755000035147,142,118514.1,0.00001687
787681824,1755000036786,1755000036896,110,118514.1,0.000083
787681825,1755000037341,1755000037454,113,118514.1,0.00001687
787681827,1755000037347,1755000037559,212,118514.1,0.01199894
787681828,1755000038347,1755000038459,112,118514.1,0.00234586
787681829,1755000038790,1755000038917,127,118514.1,0.000081
787681831,1755000039067,1755000039182,115,118514,0.0010667
787681832,1755000039348,1755000039471,123,118514.1,0.0025079
787681833,1755000039797,1755000039907,110,118514.1,0.000081
787681834,1755000040347,1755000040461,114,118514.1,0.00186531
787681835,1755000040653,1755000040762,109,118514,0.00103402
787681836,1755000041375,1755000041488,113,118514,0.00017341
787681837,1755000041784,1755000041896,112,118514.1,0.000157
787681838,1755000043153,1755000043268,115,118514.1,0.00017
787681839,1755000043920,1755000044035,115,118514.1,0.00120196
787681840,1755000044235,1755000044346,111,118514,0.00112831
787681843,1755000044265,1755000044379,114,118514.1,0.09663513
787681844,1755000044288,1755000044401,113,118514.1,0.0135027
787681846,1755000044296,1755000044405,109,118514.1,0.02448737
787681847,1755000044296,1755000044405,109,118514.9,0.0007828
787681849,1755000044302,1755000044412,110,118520,0.00532316
787681850,1755000044311,1755000044421,110,118520.8,0.00169416
787681851,1755000044311,1755000044421,110,118524,0.00032316
787681852,1755000047348,1755000047458,110,118524.4,0.00037149
787681854,1755000047720,1755000047833,113,118524.3,0.00041534
787681855,1755000049754,1755000049866,112,118524.3,0.00003
787681860,1755000050631,1755000050741,110,118524.4,0.02753234
787681861,1755000050631,1755000050741,110,118526.7,0.00001
787681863,1755000050631,1755000050741,110,118528,0.00201732
787681864,1755000050631,1755000050741,110,118528.5,0.00001
787681865,1755000050954,1755000051063,109,118531.6,0.00169416
787681866,1755000050954,1755000051063,109,118532,0.00032316
787681867,1755000050956,1755000051067,111,118532.2,0.00001
787681868,1755000050956,1755000051067,111,118532.7,0.00001
787681870,1755000050960,1755000051069,109,118532.8,0.01138536
787681871,1755000050971,1755000051084,113,118533.1,0.00039303
787681873,1755000050973,1755000051084,111,118535.2,0.0020872
787681874,1755000051101,1755000051217,116,118535.5,0.003
787681876,1755000051101,1755000051217,116,118536,0.00052438
787681877,1755000051101,1755000051217,116,118536.2,0.00005123
787681878,1755000051101,1755000051217,116,118537.8,0.00001137
787681879,1755000051101,1755000051217,116,118537.9,0.00001137
787681880,1755000051951,1755000052062,111,118538.7,0.00001
787681881,1755000051951,1755000052062,111,118538.8,0.00169416
787681883,1755000051951,1755000052062,111,118540,0.00058405
787681884,1755000051951,1755000052062,111,118541.8,0.00039299
787681885,1755000051951,1755000052062,111,118542,0.002
787681887,1755000052061,1755000052171,110,118542.1,0.01
787681888,1755000052061,1755000052171,110,118542.4,0.00169416
787681889,1755000055347,1755000055460,113,118542.9,0.00212415
787681890,1755000055835,1755000055945,110,118542.9,0.09538155
787681891,1755000055874,1755000055987,113,118542.9,0.03287615
787681892,1755000055874,1755000055987,113,118544,0.00032316
787681893,1755000055874,1755000055987,113,118544.7,0.00001
787681894,1755000055877,1755000055989,112,118546,0.00169416
787681895,1755000055877,1755000055989,112,118546.9,0.00001
787681896,1755000055877,1755000055990,113,118548,0.00032316
787681897,1755000055911,1755000056021,110,118549.6,0.00169416
787681898,1755000055911,1755000056021,110,118550,0.0000464
787681899,1755000055911,1755000056021,110,118550.5,0.00039295
787681900,1755000055911,1755000056021,110,118550.7,0.00001
787681901,1755000056125,1755000056235,110,118551.4,0.00146169
787681902,1755000056347,1755000056466,119,118551.4,0.00033889
787681903,1755000056522,1755000056632,110,118551.4,0.00743559
787681904,1755000057347,1755000057457,110,118551.4,0.00263866
787681905,1755000058347,1755000058488,141,118551.4,0.01039381
787681906,1755000059348,1755000059466,118,118551.4,0.00260968
787681908,1755000059424,1755000059537,113,118551.3,0.00016877
787681910,1755000059643,1755000059754,111,118551.3,0.00178741
787681911,1755000059643,1755000059754,111,118550.5,0.00078265
787681912,1755000059793,1755000059909,116,118549.5,0.003
787681913,1755000059793,1755000059909,116,118546,0.00169416
787681915,1755000059793,1755000059909,116,118544,0.01062316
787681916,1755000059793,1755000059909,116,118543.3,0.00001
787681918,1755000059793,1755000059909,116,118542.4,0.01626957
787681919,1755000059793,1755000059909,116,118542,0.0103
787681920,1755000059793,1755000059909,116,118541.8,0.00039296
787681921,1755000060347,1755000060460,113,118540.4,0.00247479
787681922,1755000060762,1755000060873,111,118540.4,0.00004217
787681923,1755000061347,1755000061461,114,118540.4,0.0021795
787681924,1755000064162,1755000064273,111,118540.4,0.03539552
787681926,1755000064487,1755000064603,116,118540.3,0.01168718
787681927,1755000064487,1755000064603,116,118540.1,0.003
787681928,1755000064487,1755000064603,116,118540,0.00032316
787681929,1755000064487,1755000064603,116,118538.9,0.00004218
787681930,1755000064487,1755000064603,116,118538.8,0.00169416
787681931,1755000064487,1755000064603,116,118537.1,0.01607469
787681932,1755000064487,1755000064603,116,118536,0.00032316
787681933,1755000064487,1755000064603,116,118535.2,0.00169416
787681934,1755000064503,1755000064613,110,118533.1,0.00039302
787681935,1755000064503,1755000064613,110,118532.3,0.00001
787681936,1755000064503,1755000064613,110,118532,0.00032316
787681938,1755000064503,1755000064613,110,118531.6,0.00170416
787681940,1755000064823,1755000064932,109,118528,0.00201732
787681941,1755000064843,1755000064953,110,118525.6,0.00001
787681943,1755000064843,1755000064953,110,118524.4,0.00208722
787681944,1755000064853,1755000064963,110,118524,0.00032316
787681946,1755000065602,1755000065719,117,118523.2,0.01
787681947,1755000065602,1755000065719,117,118523.1,0.002
787681948,1755000065605,1755000065719,114,118520.8,0.00169416
787681951,1755000065605,1755000065720,115,118520,0.00078527
787681952,1755000065605,1755000065720,115,118519.6,0.00001
787681953,1755000065613,1755000065722,109,118518.6,0.0000464
787681954,1755000065623,1755000065735,112,118517.2,0.00169416
787681955,1755000065623,1755000065735,112,118516,0.00032316
787681956,1755000065653,1755000065763,110,118515.7,0.00039311
787681958,1755000066539,1755000066655,116,118514.1,0.0202928
787681960,1755000066543,1755000066657,114,118513.6,0.00170416
787681961,1755000066543,1755000066657,114,118512.2,0.003
787681962,1755000067029,1755000067143,114,118512,0.00032316
787681963,1755000067033,1755000067144,111,118510,0.00169416
787681965,1755000067033,1755000067144,111,118508,0.00042346
787681966,1755000067033,1755000067144,111,118507.6,0.00001
787681967,1755000067033,1755000067144,111,118507,0.00039314
787681968,1755000067033,1755000067144,111,118506.4,0.00169416
787681969,1755000068636,1755000068748,112,118505.4,0.00032373
787681971,1755000069103,1755000069219,116,118505.4,0.00967627
787681972,1755000069103,1755000069219,116,118505.3,0.002
787681973,1755000069103,1755000069219,116,118504.8,0.00419707
787681975,1755000069103,1755000069219,116,118504,0.00052438
787681976,1755000069103,1755000069219,116,118503.5,0.00003161
787681977,1755000069103,1755000069219,116,118502.9,0.00001
787681978,1755000069103,1755000069219,116,118502.8,0.00169416
787681979,1755000069103,1755000069219,116,118501.6,0.00001
787681980,1755000069103,1755000069219,116,118501.4,0.00002345
787681982,1755000069103,1755000069223,120,118500,0.00058405
787681983,1755000069103,1755000069223,120,118499.5,0.00759459
787681985,1755000069103,1755000069223,120,118499.2,0.00170416
787681986,1755000069103,1755000069223,120,118498.3,0.0003932
787681987,1755000069103,1755000069223,120,118498,0.00759416
787681988,1755000069103,1755000069223,120,118497.1,0.01523242
787681989,1755000071199,1755000071308,109,118496.1,0.0004287
787681990,1755000072042,1755000072154,112,118496.1,0.00057763
787681991,1755000072616,1755000072726,110,118496,0.00001001
787681992,1755000076741,1755000076853,112,118496.1,0.00001571
787681993,1755000077434,1755000077549,115,118496.1,0.00102831
787681994,1755000077446,1755000077558,112,118496.1,0.00094374
787681996,1755000079422,1755000079536,114,118496,0.02409735
787681997,1755000079423,1755000079536,113,118496,0.15901846
787682003,1755000079423,1755000079537,114,118496,0.25712008
787682005,1755000079423,1755000079537,114,118495.6,0.00170416
787682006,1755000079423,1755000079537,114,118495.1,0.00004641
787682007,1755000079424,1755000079537,113,118493.9,0.02759708
787682008,1755000079425,1755000079539,114,118492.4,0.02879809
787682010,1755000079425,1755000079539,114,118492.1,0.00002
787682012,1755000079425,1755000079539,114,118492,0.00201732
787682014,1755000079426,1755000079539,113,118490,0.01
787682015,1755000079426,1755000079540,114,118489.9,0.002
787682017,1755000079427,1755000079540,113,118489.6,0.00040323
787682018,1755000079429,1755000079540,111,118488.4,0.00169416
787682019,1755000079429,1755000079540,111,118488.2,0.00001
787682020,1755000079429,1755000079540,111,118488.1,0.00083608
787682021,1755000080852,1755000080964,112,118488.1,0.0023631
787682022,1755000083347,1755000083462,115,118488.1,0.00709546
787682023,1755000083363,1755000083474,111,118488.1,0.001
787682024,1755000084347,1755000084457,110,118488.1,0.0030693
787682027,1755000085020,1755000085130,110,118488,0.00059481
787682028,1755000085592,1755000085702,110,118488,0.00671057
787682029,1755000085690,1755000085803,113,118488.1,0.00152499
787682030,1755000085749,1755000085859,110,118488.1,0.00184168
787682031,1755000086730,1755000086839,109,118488.1,0.0000422
787682032,1755000086817,1755000086927,110,118488.1,0.00233007
787682033,1755000087122,1755000087234,112,118488.1,0.00343044
