tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
345730509,1756892191203,1756892191310,107,208.71,4.295081
345730512,1756892193141,1756892193248,107,208.71,10.112548
345730514,1756892193805,1756892193909,104,208.7,0.21217
345730515,1756892194765,1756892194872,107,208.7,0.1
345730516,1756892195812,1756892195921,109,208.72,0.130839
345730517,1756892197212,1756892197318,106,208.73,0.14
345730518,1756892199448,1756892199554,106,208.74,0.027785
345730519,1756892200775,1756892200881,106,208.69,0.011691
345730520,1756892202714,1756892202821,107,208.68,0.199957
345730526,1756892206974,1756892207077,103,208.68,3.395108
345730528,1756892206985,1756892207088,103,208.67,0.003689
345730531,1756892207565,1756892207673,108,208.66,1.00486
345730535,1756892207565,1756892207673,108,208.65,8.02514
345730537,1756892207608,1756892207714,106,208.64,0.147079
345730539,1756892209053,1756892209164,111,208.64,0.02267
345730540,1756892209670,1756892209781,111,208.64,0.958021
345730541,1756892211559,1756892211665,106,208.68,6.874
345730542,1756892213195,1756892213301,106,208.67,0.074174
345730544,1756892217371,1756892217478,107,208.67,4.792006
345730545,1756892217669,1756892217780,111,208.67,4.792006
345730547,1756892217969,1756892218078,109,208.67,4.792006
345730549,1756892218267,1756892218371,104,208.68,4.792006
345730550,1756892218567,1756892218673,106,208.68,4.792006
345730551,1756892218865,1756892218968,103,208.68,4.791087
345730552,1756892219164,1756892219271,107,208.68,4.791087
345730553,1756892219465,1756892219579,114,208.68,4.791087
345730554,1756892219769,1756892219875,106,208.68,4.791087
345730555,1756892219771,1756892219877,106,208.68,0.479214
345730556,1756892219774,1756892219877,103,208.68,0.479214
345730557,1756892219777,1756892219880,103,208.68,0.479214
345730558,1756892219780,1756892219883,103,208.68,0.479214
345730559,1756892219782,1756892219886,104,208.68,0.479214
345730560,1756892219785,1756892219891,106,208.68,0.479214
345730561,1756892219787,1756892219891,104,208.68,0.479214
345730562,1756892219789,1756892219892,103,208.68,0.479214
345730563,1756892219792,1756892219897,105,208.68,0.479214
345730564,1756892219794,1756892219897,103,208.68,0.479214
345730565,1756892219797,1756892219902,105,208.68,0.479214
345730566,1756892220067,1756892220176,109,208.68,4.791087
345730567,1756892220113,1756892220219,106,208.68,16.662309
345730568,1756892220113,1756892220219,106,208.68,34.699594
345730569,1756892220115,1756892220219,104,208.68,44.492719
345730570,1756892220115,1756892220219,104,208.68,3.651539
345730571,1756892220115,1756892220219,104,208.68,12.96
345730572,1756892220115,1756892220219,104,208.68,9.936452
345730574,1756892220115,1756892220219,104,208.68,28.489213
345730575,1756892220125,1756892220235,110,208.69,0.275141
345730576,1756892220245,1756892220352,107,208.7,0.200032
345730577,1756892220255,1756892220359,104,208.71,0.040424
345730578,1756892220365,1756892220472,107,208.72,0.154919
345730581,1756892224016,1756892224122,106,208.75,0.252594
345730584,1756892229613,1756892229721,108,208.75,1.196104
345730585,1756892229620,1756892229729,109,208.74,0.002189
345730587,1756892229620,1756892229729,109,208.73,0.959704
345730588,1756892229620,1756892229729,109,208.71,1.038107
345730589,1756892229652,1756892229757,105,208.71,0.040424
345730591,1756892233219,1756892233327,108,208.71,0.479133
345730592,1756892234207,1756892234321,114,208.72,0.023926
345730593,1756892234207,1756892234321,114,208.72,0.023926
345730594,1756892234207,1756892234321,114,208.72,0.023926
345730595,1756892234207,1756892234321,114,208.72,0.023926
345730596,1756892234207,1756892234321,114,208.72,0.023926
345730597,1756892234207,1756892234321,114,208.72,0.023926
345730598,1756892234207,1756892234321,114,208.72,0.023926
345730599,1756892234207,1756892234321,114,208.72,0.023926
345730600,1756892234207,1756892234321,114,208.72,0.023926
345730601,1756892234207,1756892234321,114,208.72,0.023926
345730602,1756892234207,1756892234321,114,208.72,0.023926
345730603,1756892234207,1756892234321,114,208.72,0.023926
345730604,1756892234207,1756892234321,114,208.72,0.023926
345730605,1756892234207,1756892234322,115,208.72,0.023926
345730606,1756892234207,1756892234322,115,208.72,0.023926
345730607,1756892234207,1756892234322,115,208.72,0.023926
345730608,1756892234207,1756892234322,115,208.72,0.023926
345730609,1756892234207,1756892234322,115,208.72,0.023926
345730610,1756892234207,1756892234323,116,208.72,0.023926
345730611,1756892234207,1756892234323,116,208.72,0.023926
345730612,1756892234207,1756892234323,116,208.72,0.023926
345730613,1756892234207,1756892234323,116,208.72,0.023926
345730614,1756892234207,1756892234323,116,208.72,0.001499
345730615,1756892234751,1756892234858,107,208.71,0.088451
345730617,1756892234757,1756892234860,103,208.7,0.21217
345730619,1756892234757,1756892234868,111,208.69,0.959888
345730620,1756892237887,1756892237994,107,208.68,0.040828
345730621,1756892239628,1756892239737,109,208.67,55.32946
345730622,1756892239630,1756892239737,107,208.67,2.07
345730623,1756892239630,1756892239737,107,208.67,29.453166
345730624,1756892239631,1756892239737,106,208.67,8.99253
345730626,1756892239634,1756892239740,106,208.66,0.315589
345730629,1756892239637,1756892239740,103,208.65,1.313522
345730632,1756892239637,1756892239740,103,208.63,0.043237
345730634,1756892239637,1756892239740,103,208.62,4.347019
345730642,1756892239637,1756892239740,103,208.61,18.736222
345730643,1756892239641,1756892239745,104,208.61,14.115961
345730651,1756892239641,1756892239745,104,208.6,17.464039
345730652,1756892239643,1756892239749,106,208.61,2
345730653,1756892239666,1756892239770,104,208.61,1
345730654,1756892240618,1756892240725,107,208.61,0.274962
345730655,1756892244299,1756892244406,107,208.6,0.958801
345730657,1756892244321,1756892244425,104,208.59,0.168959
345730658,1756892245593,1756892245699,106,208.59,1.438271
345730659,1756892245862,1756892245976,114,208.6,0.066118
345730660,1756892247653,1756892247756,103,208.6,0.173178
345730662,1756892248658,1756892248761,103,208.6,10.58849
345730663,1756892248658,1756892248762,104,208.59,6.996457
345730664,1756892250304,1756892250416,112,208.6,0.047917
345730665,1756892251322,1756892251429,107,208.59,0.001797
345730666,1756892255196,1756892255299,103,208.59,1.438271
345730667,1756892255317,1756892255425,108,208.6,0.47884
345730668,1756892255325,1756892255428,103,208.6,0.000002
345730669,1756892255332,1756892255438,106,208.61,7.188555
345730671,1756892255333,1756892255445,112,208.62,1.439564
345730674,1756892255373,1756892255477,104,208.65,0.1756
345730676,1756892255398,1756892255502,104,208.65,0.231724
345730679,1756892255398,1756892255502,104,208.66,0.768276
345730680,1756892256205,1756892256309,104,208.68,0.1
345730681,1756892256282,1756892256392,110,208.69,0.275146
345730682,1756892256285,1756892256392,107,208.7,0.200032
345730684,1756892256688,1756892256797,109,208.7,0.063034
345730685,1756892258257,1756892258363,106,208.7,0.015633
345730686,1756892261732,1756892261839,107,208.71,0.040424
345730687,1756892263466,1756892263575,109,208.72,0.154919
345730688,1756892266450,1756892266558,108,208.74,0.405906
345730691,1756892268415,1756892268518,103,208.75,0.252594
345730697,1756892268748,1756892268852,104,208.76,43.99327
345730698,1756892268795,1756892268900,105,208.74,0.95815
345730699,1756892268796,1756892268900,104,208.74,0.000008
345730700,1756892268796,1756892268900,104,208.73,0.0015
345730701,1756892268796,1756892268900,104,208.72,0.95825
345730703,1756892268796,1756892268900,104,208.71,3.832957
345730706,1756892274080,1756892274187,107,208.77,1.565033
345730708,1756892274085,1756892274189,104,208.78,0.168959
345730709,1756892279844,1756892279951,107,208.79,0.048
345730715,1756892280323,1756892280429,106,208.8,0.447275
345730719,1756892280345,1756892280448,103,208.81,0.016564
345730720,1756892281334,1756892281437,103,208.82,0.306188
345730721,1756892282097,1756892282200,103,208.83,2.523031
345730726,1756892282127,1756892282233,106,208.84,0.231759
345730728,1756892282793,1756892282900,107,208.85,0.326459
345730729,1756892282852,1756892282956,104,208.88,0.040424
345730732,1756892284276,1756892284382,106,208.89,0.036416
345730734,1756892284276,1756892284383,107,208.9,0.203964
345730736,1756892284276,1756892284383,107,208.9,0.094833
345730740,1756892284276,1756892284383,107,208.91,0.24038
345730741,1756892290010,1756892290117,107,208.91,0.479233
345730743,1756892290620,1756892290724,104,208.91,6.867614
345730745,1756892290705,1756892290813,108,208.92,3.591709
345730746,1756892293015,1756892293126,111,208.92,0.016776
345730747,1756892293015,1756892293126,111,208.92,0.016776
345730748,1756892293015,1756892293126,111,208.92,0.016776
345730749,1756892293015,1756892293126,111,208.92,0.016776
345730750,1756892293015,1756892293126,111,208.92,0.016776
345730751,1756892293015,1756892293127,112,208.92,0.016776
345730752,1756892293015,1756892293127,112,208.92,0.016776
345730753,1756892293015,1756892293127,112,208.92,0.016776
345730754,1756892293015,1756892293127,112,208.92,0.016776
345730755,1756892293015,1756892293127,112,208.92,0.016776
345730756,1756892293015,1756892293127,112,208.92,0.016776
345730757,1756892293015,1756892293127,112,208.92,0.016776
345730758,1756892293015,1756892293127,112,208.92,0.016776
345730759,1756892293015,1756892293127,112,208.92,0.016776
345730760,1756892293015,1756892293127,112,208.92,0.016776
345730761,1756892293015,1756892293128,113,208.92,0.016776
345730762,1756892293015,1756892293128,113,208.92,0.016776
345730763,1756892293015,1756892293128,113,208.92,0.016776
345730764,1756892293015,1756892293128,113,208.92,0.016776
345730765,1756892293015,1756892293128,113,208.92,0.016776
345730766,1756892293015,1756892293128,113,208.92,0.016776
345730767,1756892293015,1756892293128,113,208.92,0.016776
345730768,1756892293015,1756892293128,113,208.92,0.016776
345730769,1756892293015,1756892293130,115,208.92,0.016776
345730770,1756892293016,1756892293130,114,208.92,0.016776
345730771,1756892293016,1756892293130,114,208.92,0.016776
345730772,1756892293016,1756892293130,114,208.92,0.016776
345730773,1756892293016,1756892293130,114,208.92,0.016776
345730774,1756892293016,1756892293130,114,208.92,0.016776
345730775,1756892293016,1756892293130,114,208.92,0.016776
345730776,1756892293016,1756892293139,123,208.92,0.016776
345730777,1756892293016,1756892293139,123,208.92,0.016776
345730778,1756892293016,1756892293139,123,208.92,0.016776
345730779,1756892293016,1756892293139,123,208.92,0.016776
345730780,1756892293016,1756892293139,123,208.92,0.016776
345730781,1756892293016,1756892293139,123,208.92,0.016776
345730782,1756892293016,1756892293139,123,208.92,0.016776
345730783,1756892293016,1756892293140,124,208.92,0.016776
345730784,1756892293016,1756892293140,124,208.92,0.016776
345730785,1756892293016,1756892293140,124,208.92,0.016776
345730786,1756892293016,1756892293140,124,208.92,0.016776
345730787,1756892293016,1756892293140,124,208.92,0.016776
345730788,1756892293016,1756892293140,124,208.92,0.016776
345730789,1756892293016,1756892293140,124,208.92,0.016776
345730790,1756892293016,1756892293141,125,208.92,0.016776
345730791,1756892293016,1756892293141,125,208.92,0.016776
345730792,1756892293016,1756892293141,125,208.92,0.016776
345730793,1756892293016,1756892293141,125,208.92,0.016776
345730794,1756892293016,1756892293141,125,208.92,0.016776
345730795,1756892293016,1756892293141,125,208.92,0.016776
345730796,1756892293016,1756892293141,125,208.92,0.016776
345730797,1756892293016,1756892293141,125,208.92,0.016776
345730798,1756892293016,1756892293141,125,208.92,0.016776
345730799,1756892293016,1756892293141,125,208.92,0.016776
345730800,1756892293016,1756892293141,125,208.92,0.016776
345730801,1756892293016,1756892293141,125,208.92,0.016776
345730802,1756892293016,1756892293145,129,208.92,0.016776
345730803,1756892293016,1756892293146,130,208.92,0.016776
345730804,1756892293016,1756892293146,130,208.92,0.016776
345730805,1756892293016,1756892293146,130,208.92,0.016776
345730806,1756892293016,1756892293146,130,208.92,0.016776
345730807,1756892293016,1756892293146,130,208.92,0.016776
345730808,1756892293016,1756892293146,130,208.92,0.016776
345730809,1756892293016,1756892293146,130,208.92,0.016776
345730811,1756892297519,1756892297625,106,208.92,11.966302
345730812,1756892297655,1756892297758,103,208.91,0.03
345730814,1756892299395,1756892299502,107,208.91,0.26083
345730815,1756892300860,1756892300966,106,208.89,0.040235
345730819,1756892308769,1756892308881,112,208.88,10.033452
345730824,1756892308769,1756892308881,112,208.89,23.60811
345730825,1756892308808,1756892308911,103,208.9,4.694599
345730828,1756892308808,1756892308912,104,208.91,6.433782
345730829,1756892308809,1756892308912,103,208.91,1.436068
345730832,1756892308812,1756892308915,103,208.92,0.2015
345730838,1756892308812,1756892308916,104,208.93,6.899271
345730840,1756892311140,1756892311245,105,208.93,0.410218
345730841,1756892312228,1756892312334,106,208.91,0.239337
345730842,1756892312461,1756892312571,110,208.91,0.00219
345730843,1756892312461,1756892312571,110,208.91,0.00219
345730844,1756892312461,1756892312571,110,208.91,0.00219
345730845,1756892312461,1756892312571,110,208.91,0.00219
345730846,1756892312461,1756892312571,110,208.91,0.00219
345730847,1756892312461,1756892312571,110,208.91,0.00219
345730848,1756892312461,1756892312571,110,208.91,0.00219
345730849,1756892312461,1756892312571,110,208.91,0.00219
345730850,1756892312461,1756892312571,110,208.91,0.00219
345730851,1756892312461,1756892312571,110,208.91,0.00219
345730852,1756892312461,1756892312571,110,208.91,0.00219
345730853,1756892312461,1756892312571,110,208.91,0.00219
345730854,1756892312461,1756892312573,112,208.91,0.00219
345730855,1756892312461,1756892312573,112,208.91,0.00219
345730856,1756892312461,1756892312573,112,208.91,0.00219
345730857,1756892312461,1756892312573,112,208.91,0.00219
345730858,1756892312461,1756892312573,112,208.91,0.00219
345730859,1756892312461,1756892312573,112,208.91,0.00219
345730860,1756892312461,1756892312574,113,208.91,0.00219
345730861,1756892312461,1756892312574,113,208.91,0.00219
345730862,1756892312461,1756892312574,113,208.91,0.00219
345730863,1756892312461,1756892312574,113,208.91,0.001732
345730867,1756892313707,1756892313814,107,208.94,0.076651
345730868,1756892314114,1756892314220,106,208.95,0.2
345730870,1756892314115,1756892314220,105,208.95,0.001065
345730875,1756892314415,1756892314521,106,208.96,0.800681
345730879,1756892314509,1756892314620,111,208.97,4.983581
345730884,1756892314510,1756892314620,110,208.98,0.139307
345730885,1756892317116,1756892317223,107,208.98,0.006655
345730906,1756892317977,1756892318084,107,208.99,0.13579
345730942,1756892318533,1756892318640,107,209,3.754555
345730943,1756892319256,1756892319373,117,208.98,0.214094
345730944,1756892319256,1756892319373,117,208.98,0.214094
345730945,1756892319256,1756892319373,117,208.98,0.214094
345730946,1756892319256,1756892319373,117,208.98,0.214094
345730947,1756892319256,1756892319373,117,208.98,0.214094
345730948,1756892319256,1756892319373,117,208.98,0.214094
345730949,1756892319256,1756892319373,117,208.98,0.214094
345730950,1756892319256,1756892319373,117,208.98,0.214094
345730951,1756892319256,1756892319373,117,208.98,0.214094
345730952,1756892319256,1756892319373,117,208.98,0.214094
