tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
662603224,1756747082865,1756747082978,113,4329.7,0.000023
662603225,1756747082865,1756747082978,113,4329.73,0.009977
662603226,1756747082868,1756747082978,110,4329.73,0.000023
662603227,1756747082871,1756747082981,110,4329.74,0.0698
662603228,1756747082896,1756747083006,110,4329.8,0.1042
662603229,1756747082896,1756747083006,110,4329.8,0.000087
662603230,1756747082899,1756747083008,109,4329.99,0.046189
662603231,1756747083049,1756747083159,110,4330.05,0.061857
662603233,1756747083062,1756747083171,109,4330.09,0.6
662603235,1756747083096,1756747083207,111,4330.1,0.11547
662603237,1756747084005,1756747084121,116,4330.1,0.153182
662603238,1756747084005,1756747084121,116,4330.15,0.000233
662603240,1756747084005,1756747084121,116,4330.35,0.0101
662603241,1756747084029,1756747084139,110,4330.63,0.020293
662603242,1756747084222,1756747084332,110,4330.63,0.007
662603244,1756747084278,1756747084390,112,4330.64,0.1854
662603245,1756747084279,1756747084390,111,4330.64,0.000035
662603246,1756747084279,1756747084390,111,4330.72,0.000233
662603247,1756747084280,1756747084390,110,4330.75,0.15
662603248,1756747084281,1756747084391,110,4330.85,0.0001
662603249,1756747084281,1756747084391,110,4330.86,0.0619
662603250,1756747085140,1756747085249,109,4331.07,0.016272
662603252,1756747085314,1756747085423,109,4331.34,0.1367
662603253,1756747085316,1756747085426,110,4331.34,0.0968
662603255,1756747086136,1756747086250,114,4331.34,0.331
662603256,1756747086489,1756747086601,112,4331.34,0.01
662603258,1756747087015,1756747087133,118,4331.22,0.022922
662603259,1756747087015,1756747087133,118,4331.15,0.01
662603260,1756747087015,1756747087133,118,4330.95,0.023089
662603262,1756747087015,1756747087133,118,4330.89,0.036944
662603263,1756747087015,1756747087133,118,4330.88,0.923275
662603264,1756747087015,1756747087133,118,4330.87,0.923275
662603265,1756747087015,1756747087133,118,4330.86,6.783918
662603266,1756747087129,1756747087243,114,4330.86,0.01
662603267,1756747087155,1756747087273,118,4330.52,1.39804
662603268,1756747087157,1756747087273,116,4330.52,0.094
662603269,1756747087157,1756747087273,116,4330.52,0.450855
662603271,1756747087379,1756747087489,110,4330.14,0.004719
662603272,1756747088105,1756747088217,112,4329.82,0.331
662603273,1756747088434,1756747088545,111,4329.82,0.101
662603275,1756747088436,1756747088546,110,4329.82,0.146272
662603276,1756747088437,1756747088546,109,4329.8,0.101
662603277,1756747088449,1756747088559,110,4329.8,0.003287
662603278,1756747088449,1756747088559,110,4329.64,0.0001
662603279,1756747088449,1756747088559,110,4329.49,0.023097
662603281,1756747089175,1756747089285,110,4329.16,0.03
662603283,1756747089376,1756747089490,114,4329.43,1.375792
662603284,1756747089891,1756747090011,120,4329.44,0.00462
662603285,1756747090059,1756747090168,109,4329.63,0.001013
662603286,1756747090071,1756747090180,109,4330.03,0.45
662603287,1756747090981,1756747091094,113,4329.59,0.006927
662603288,1756747091669,1756747091789,120,4329.59,0.000115
662603289,1756747091866,1756747091978,112,4329.59,0.009885
662603290,1756747091879,1756747091988,109,4329.84,0.046191
662603291,1756747091889,1756747092001,112,4329.9,0.01
662603293,1756747092131,1756747092244,113,4330.16,0.846137
662603294,1756747095241,1756747095354,113,4329.69,0.026848
662603295,1756747095351,1756747095460,109,4329.69,0.331
662603296,1756747095949,1756747096063,114,4329.81,0.025
662603297,1756747096126,1756747096239,113,4330.15,0.046188
662603298,1756747096291,1756747096401,110,4330.34,0.01
662603299,1756747096559,1756747096672,113,4330.36,0.0001
662603300,1756747096589,1756747096699,110,4330.43,0.01116
662603301,1756747096589,1756747096699,110,4330.43,0.01116
662603302,1756747096589,1756747096699,110,4330.43,0.050499
662603303,1756747096589,1756747096699,110,4330.44,0.000233
662603304,1756747096589,1756747096699,110,4330.6,0.01
662603305,1756747096589,1756747096699,110,4330.64,0.00116
662603306,1756747096593,1756747096708,115,4330.64,0.103127
662603307,1756747096593,1756747096708,115,4330.72,0.000233
662603308,1756747096593,1756747096708,115,4330.75,0.01
662603309,1756747096593,1756747096708,115,4330.86,0.0001
662603310,1756747096596,1756747096708,112,4330.92,0.15
662603311,1756747096596,1756747096708,112,4330.93,0.064791
662603312,1756747096596,1756747096708,112,4330.95,0.935193
662603313,1756747096600,1756747096713,113,4331.2,0.01
662603314,1756747096631,1756747096746,115,4331.35,0.0001
662603315,1756747096827,1756747096942,115,4331.27,0.01
662603316,1756747096844,1756747096955,111,4331.11,0.01
662603318,1756747096862,1756747096979,117,4330.9,0.015599
662603319,1756747097869,1756747097983,114,4330.87,0.01
662603320,1756747098062,1756747098177,115,4331,0.073336
662603321,1756747098769,1756747098883,114,4331.41,0.027704
662603323,1756747098769,1756747098883,114,4331.44,0.026266
662603324,1756747098769,1756747098883,114,4331.48,0.071059
662603325,1756747098811,1756747098928,117,4331.48,0.033228
662603326,1756747098811,1756747098928,117,4331.56,0.000233
662603327,1756747098923,1756747099036,113,4331.56,0.008
662603328,1756747099871,1756747099983,112,4331.43,0.001959
662603329,1756747099936,1756747100046,110,4331.44,0.215092
662603330,1756747099969,1756747100081,112,4331.43,0.008041
662603331,1756747100008,1756747100118,110,4331.4,0.110804
662603332,1756747100019,1756747100129,110,4331.28,0.02
662603333,1756747100906,1756747101021,115,4330.99,0.009
662603337,1756747102459,1756747102569,110,4331,0.590028
662603338,1756747103009,1756747103119,110,4331.15,0.01
662603339,1756747103029,1756747103139,110,4331.29,0.072097
662603340,1756747103119,1756747103235,116,4331.54,0.067113
662603341,1756747103119,1756747103235,116,4331.56,0.000233
662603344,1756747104168,1756747104291,123,4331.57,0.223562
662603345,1756747104168,1756747104291,123,4331.79,0.071803
662603346,1756747104170,1756747104303,133,4331.85,0.0001
662603349,1756747104170,1756747104303,133,4331.95,0.36076
662603350,1756747104170,1756747104303,133,4331.96,0.902814
662603351,1756747104170,1756747104303,133,4331.96,0.068646
662603352,1756747104172,1756747104319,147,4332,0.0002
662603353,1756747104172,1756747104320,148,4332.13,0.000233
662603354,1756747104172,1756747104320,148,4332.14,0.001334
662603355,1756747104172,1756747104320,148,4332.15,0.223233
662603356,1756747104172,1756747104320,148,4332.15,0.000536
662603357,1756747104176,1756747104327,151,4332.32,0.104
662603358,1756747104176,1756747104327,151,4332.32,0.000287
662603359,1756747104177,1756747104327,150,4332.34,0.16
662603360,1756747104177,1756747104333,156,4332.35,0.0001
662603361,1756747104177,1756747104333,156,4332.4,0.207774
662603362,1756747104177,1756747104333,156,4332.41,0.000233
662603364,1756747104177,1756747104334,157,4332.44,0.30889
662603365,1756747104177,1756747104339,162,4332.48,0.1525
662603366,1756747104177,1756747104339,162,4332.53,0.00015
662603367,1756747104177,1756747104339,162,4332.54,0.2
662603368,1756747104191,1756747104347,156,4332.67,0.01116
662603369,1756747104191,1756747104347,156,4332.67,0.01116
662603371,1756747104344,1756747104456,112,4332.7,0.1442
662603372,1756747104349,1756747104459,110,4332.7,0.1053
662603374,1756747104462,1756747104575,113,4332.7,0.046162
662603376,1756747105373,1756747105489,116,4332.77,0.828775
662603377,1756747105409,1756747105522,113,4332.77,0.192013
662603378,1756747105423,1756747105533,110,4332.77,0.331
662603379,1756747105579,1756747105688,109,4332.78,0.000152
662603380,1756747105981,1756747106094,113,4332.77,0.658521
662603382,1756747106379,1756747106492,113,4332.78,0.204078
662603383,1756747106379,1756747106493,114,4332.82,0.06
662603384,1756747106379,1756747106493,114,4332.85,0.0001
662603385,1756747106382,1756747106495,113,4332.97,0.000233
662603386,1756747106399,1756747106510,111,4333,0.084256
662603387,1756747106404,1756747106515,111,4333.15,0.128008
662603389,1756747106610,1756747106720,110,4333.15,0.439014
662603390,1756747107267,1756747107380,113,4333.15,0.292676
662603391,1756747107318,1756747107431,113,4333.15,0.331
662603392,1756747107405,1756747107526,121,4333.15,0.085339
662603393,1756747107871,1756747107984,113,4333.15,0.195118
662603394,1756747108383,1756747108496,113,4333.15,0.056893
662603397,1756747108468,1756747108583,115,4333.15,0.130078
662603398,1756747109076,1756747109189,113,4333.15,0.086719
662603399,1756747109354,1756747109466,112,4333.15,0.037928
662603400,1756747109383,1756747109492,109,4333.15,0.331
662603401,1756747109504,1756747109617,113,4333.16,0.000283
662603402,1756747109675,1756747109789,114,4333.15,0.057813
662603403,1756747110287,1756747110400,113,4333.15,0.038542
662603404,1756747110331,1756747110449,118,4333.15,0.025286
662603405,1756747110430,1756747110562,132,4333.16,0.0073
662603406,1756747110897,1756747111011,114,4333.15,0.025694
662603407,1756747111337,1756747111446,109,4333.15,0.331
662603408,1756747111358,1756747111468,110,4333.15,0.016857
662603409,1756747111521,1756747111631,110,4333.15,0.01713
662603410,1756747112135,1756747112247,112,4333.15,0.01142
662603411,1756747112353,1756747112465,112,4333.15,0.011238
662603413,1756747112429,1756747112539,110,4333.15,0.033076
662603414,1756747112435,1756747112555,120,4333.12,0.003382
662603415,1756747112435,1756747112555,120,4333.06,0.02
662603416,1756747112436,1756747112555,119,4332.82,0.070804
662603417,1756747112436,1756747112555,119,4332.8,0.01
662603418,1756747112436,1756747112555,119,4332.77,0.004089
662603419,1756747112437,1756747112555,118,4332.77,0.059381
662603422,1756747112437,1756747112555,118,4332.7,0.037
662603423,1756747112441,1756747112555,114,4332.7,0.000161
662603424,1756747112479,1756747112589,110,4332.55,0.01
662603425,1756747112479,1756747112589,110,4332.5,0.01
662603426,1756747112479,1756747112589,110,4332.44,0.00015
662603427,1756747112855,1756747112968,113,4332.28,0.331
662603433,1756747113174,1756747113293,119,4332.29,2.570259
662603434,1756747113174,1756747113293,119,4332.43,0.069828
662603435,1756747113174,1756747113293,119,4332.46,0.381114
662603436,1756747113174,1756747113293,119,4332.47,1.036381
662603437,1756747113174,1756747113293,119,4332.5,0.220811
662603438,1756747113174,1756747113293,119,4332.61,0.01
662603439,1756747113174,1756747113293,119,4332.73,0.003171
662603440,1756747113174,1756747113293,119,4332.74,0.023078
662603441,1756747113174,1756747113293,119,4332.77,0.803442
662603442,1756747113174,1756747113293,119,4332.78,2.475
662603445,1756747113174,1756747113293,119,4332.86,1.080155
662603446,1756747113174,1756747113293,119,4332.89,0.023081
662603447,1756747113174,1756747113302,128,4332.96,0.00015
662603448,1756747113174,1756747113302,128,4332.97,0.000233
662603449,1756747113174,1756747113302,128,4333.03,1.065563
662603451,1756747113174,1756747113302,128,4333.04,0.780938
662603452,1756747113174,1756747113302,128,4333.06,0.770938
662603453,1756747113174,1756747113302,128,4333.07,1
662603454,1756747113174,1756747113302,128,4333.1,1
662603456,1756747113174,1756747113303,129,4333.12,2.274419
662603457,1756747113174,1756747113303,129,4333.13,1
662603458,1756747113174,1756747113303,129,4333.14,0.02
662603461,1756747113174,1756747113303,129,4333.16,1.112966
662603462,1756747113174,1756747113303,129,4333.19,0.06
662603463,1756747113174,1756747113303,129,4333.2,0.692438
662603464,1756747113174,1756747113303,129,4333.25,0.000233
662603465,1756747113174,1756747113307,133,4333.26,0.01
662603468,1756747113174,1756747113308,134,4333.33,0.992326
662603469,1756747113174,1756747113308,134,4333.34,0.092328
662603470,1756747113174,1756747113308,134,4333.35,0.0001
662603473,1756747113174,1756747113308,134,4333.39,1.763431
662603474,1756747113174,1756747113308,134,4333.43,0.15
662603475,1756747113174,1756747113308,134,4333.48,3.4614
662603476,1756747113174,1756747113308,134,4333.49,0.108087
662603477,1756747113174,1756747113308,134,4333.52,0.046156
662603478,1756747113174,1756747113308,134,4333.53,0.000233
662603479,1756747113174,1756747113308,134,4333.55,0.80598
662603481,1756747113174,1756747113308,134,4333.56,4.135816
662603483,1756747113174,1756747113308,134,4333.57,4.999061
662603484,1756747113179,1756747113309,130,4333.59,0.254573
662603485,1756747113179,1756747113309,130,4333.59,0.785235
662603486,1756747113179,1756747113309,130,4333.59,8.096
662603487,1756747113179,1756747113309,130,4333.59,2.025122
662603488,1756747113237,1756747113349,112,4332.43,0.067437
662603490,1756747114065,1756747114187,122,4332.8,0.021233
662603491,1756747115132,1756747115245,113,4332.79,0.07
662603492,1756747115593,1756747115706,113,4332.79,0.331
662603493,1756747116989,1756747117100,111,4332.79,0.01
662603494,1756747116989,1756747117101,112,4332.73,0.02
662603495,1756747116989,1756747117101,112,4332.42,0.000233
662603496,1756747117110,1756747117230,120,4332.33,0.3482
662603497,1756747117610,1756747117727,117,4332.32,0.104287
662603505,1756747117976,1756747118090,114,4332.19,6.046155
662603507,1756747118242,1756747118356,114,4332.18,0.226713
662603510,1756747119567,1756747119679,112,4332.15,0.230835
662603512,1756747119615,1756747119729,114,4332.15,0.082
662603514,1756747119649,1756747119761,112,4332.16,0.062883
662603516,1756747119669,1756747119779,110,4332.19,0.020624
662603517,1756747119669,1756747119779,110,4332.33,0.01
662603518,1756747119699,1756747119820,121,4332.41,0.01
662603519,1756747119989,1756747120102,113,4332.47,0.02
662603521,1756747120051,1756747120164,113,4332.46,0.005562
662603522,1756747120239,1756747120349,110,4332.46,0.001156
662603523,1756747120919,1756747121031,112,4332.15,0.023083
662603524,1756747120919,1756747121031,112,4332.01,0.00015
662603525,1756747120929,1756747121041,112,4332,0.0001
662603529,1756747121584,1756747121697,113,4331.99,0.133
662603531,1756747123295,1756747123416,121,4332,1.151629
662603532,1756747123295,1756747123416,121,4332,0.222801
662603536,1756747123295,1756747123416,121,4332,1.715357
662603538,1756747123296,1756747123416,120,4332.03,0.225917
662603539,1756747123296,1756747123416,120,4332.06,0.000197
662603540,1756747123297,1756747123417,120,4332.24,0.111362
662603541,1756747123297,1756747123417,120,4332.35,0.01
662603542,1756747123297,1756747123417,120,4332.41,0.000233
662603543,1756747123297,1756747123417,120,4332.46,0.084133
662603545,1756747123297,1756747123418,121,4332.53,1.00015
662603547,1756747124519,1756747124632,113,4332.96,0.39364
662603548,1756747124529,1756747124639,110,4332.99,0.03
662603549,1756747124539,1756747124651,112,4333.13,0.078334
662603550,1756747124616,1756747124727,111,4333.16,0.104
662603551,1756747124619,1756747124730,111,4333.16,0.000287
662603552,1756747124619,1756747124730,111,4333.25,0.000233
662603553,1756747124619,1756747124730,111,4333.35,0.0001
662603554,1756747126221,1756747126333,112,4333.46,0.012604
662603556,1756747126443,1756747126560,117,4333.45,0.429364
662603557,1756747126444,1756747126560,116,4333.45,0.90195
662603562,1756747126444,1756747126560,116,4333.45,1.407664
662603563,1756747126444,1756747126560,116,4333.42,0.071376
662603564,1756747126444,1756747126560,116,4333.4,0.02
662603565,1756747126447,1756747126560,113,4333.37,1
662603567,1756747126447,1756747126560,113,4333.35,1.01
662603568,1756747126569,1756747126679,110,4333.15,0.060107
662603570,1756747126620,1756747126730,110,4332.95,0.021145
662603572,1756747126832,1756747126947,115,4332.95,0.331
662603573,1756747127140,1756747127253,113,4333.02,0.034616
662603574,1756747128167,1756747128280,113,4333.01,0.331
662603576,1756747128196,1756747128314,118,4333.02,0.135384
662603577,1756747128202,1756747128314,112,4333.1,1.7
662603578,1756747128209,1756747128319,110,4333.16,0.01
662603579,1756747128209,1756747128319,110,4333.41,0.023098
662603580,1756747128279,1756747128389,110,4333.42,0.062017
662603581,1756747128549,1756747128667,118,4333.53,0.074727
662603582,1756747129498,1756747129631,133,4333.66,0.066
662603583,1756747129531,1756747129640,109,4333.67,0.003461
662603584,1756747129565,1756747129679,114,4333.67,0.003461
662603585,1756747130105,1756747130218,113,4333.66,0.019107
662603586,1756747130229,1756747130342,113,4333.67,0.000149
