tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
241425336,1756895605844,1756895605947,103,2.8535,33.2805
241425337,1756895605852,1756895605956,104,2.8535,0.000001
241425338,1756895605852,1756895605956,104,2.8536,1
241425339,1756895606009,1756895606118,109,2.8539,7.008077
241425342,1756895606757,1756895606867,110,2.854,638.30359
241425345,1756895606893,1756895607001,108,2.8542,283.060692
241425348,1756895606893,1756895607001,108,2.8543,1009.299181
241425350,1756895606897,1756895607001,104,2.8543,60.49686
241425352,1756895606897,1756895607002,105,2.8544,668.381323
241425353,1756895606899,1756895607004,105,2.8544,87.043258
241425354,1756895606904,1756895607016,112,2.8545,1105.158699
241425355,1756895606915,1756895607022,107,2.8546,409
241425357,1756895606920,1756895607026,106,2.8547,1183.825231
241425358,1756895606920,1756895607027,107,2.8547,424.474769
241425359,1756895606932,1756895607036,104,2.8547,129.624034
241425360,1756895606972,1756895607075,103,2.8548,1
241425361,1756895607912,1756895608018,106,2.8549,7.005377
241425362,1756895608953,1756895609060,107,2.8548,1536.37875
241425363,1756895608954,1756895609060,106,2.8548,797.984542
241425364,1756895608955,1756895609060,105,2.8548,1246.97792
241425365,1756895608962,1756895609066,104,2.8546,3.503117
241425366,1756895610788,1756895610892,104,2.8545,12.011984
241425367,1756895611495,1756895611598,103,2.8543,35.2
241425369,1756895611502,1756895611605,103,2.8542,3.355315
241425370,1756895611522,1756895611625,103,2.854,1
241425371,1756895617797,1756895617901,104,2.8536,747.9
241425372,1756895617802,1756895617908,106,2.8536,0.045722
241425373,1756895617802,1756895617908,106,2.8534,1.467568
241425374,1756895617802,1756895617908,106,2.8533,1.5
241425376,1756895617825,1756895617928,103,2.8531,423.5
241425377,1756895618431,1756895618538,107,2.8532,9.076512
241425378,1756895618500,1756895618606,106,2.8532,50
241425379,1756895624830,1756895624936,106,2.8534,10.502156
241425380,1756895624912,1756895625017,105,2.8536,1
241425382,1756895624942,1756895625051,109,2.8538,5.004644
241425383,1756895625542,1756895625646,104,2.8541,3.504644
241425384,1756895627536,1756895627639,103,2.8545,20
241425386,1756895629012,1756895629118,106,2.8545,659.684388
241425387,1756895629628,1756895629735,107,2.8542,1
241425388,1756895629914,1756895630020,106,2.854,1
241425390,1756895629914,1756895630020,106,2.8539,5.003978
241425391,1756895630384,1756895630487,103,2.8537,74.70094
241425392,1756895633152,1756895633258,106,2.8533,5.74575
241425393,1756895633712,1756895633826,114,2.8536,1
241425394,1756895633784,1756895633887,103,2.8539,6.361251
241425395,1756895634564,1756895634667,103,2.8541,3.504278
241425396,1756895637952,1756895638058,106,2.8542,1
241425397,1756895638344,1756895638451,107,2.854,7.007586
241425398,1756895640852,1756895640963,111,2.8538,3.854259
241425399,1756895643502,1756895643606,104,2.8543,1.823416
241425401,1756895647374,1756895647480,106,2.8543,30
241425402,1756895652032,1756895652135,103,2.8541,3.503732
241425403,1756895652456,1756895652562,106,2.854,1
241425404,1756895652555,1756895652661,106,2.8536,1
241425405,1756895653819,1756895653926,107,2.8531,88.107511
241425406,1756895657639,1756895657742,103,2.853,47.398127
241425407,1756895657642,1756895657744,102,2.8528,3.505328
241425409,1756895674388,1756895674496,108,2.8528,86.486837
241425410,1756895680248,1756895680356,108,2.8527,250
241425412,1756895680250,1756895680356,106,2.8526,781.1
241425415,1756895680262,1756895680369,107,2.8524,4.020498
241425417,1756895682614,1756895682718,104,2.8523,8.035538
241425419,1756895682629,1756895682737,108,2.8522,656.9
241425420,1756895682631,1756895682737,106,2.8522,0.003828
241425422,1756895682631,1756895682737,106,2.8521,89.496172
241425423,1756895682642,1756895682747,105,2.8521,1.002505
241425426,1756895682929,1756895683037,108,2.852,3.7
241425427,1756895683964,1756895684070,106,2.852,0.004482
241425428,1756895683964,1756895684070,106,2.8519,2.384023
241425429,1756895683964,1756895684070,106,2.8518,1
241425431,1756895684543,1756895684650,107,2.8517,91.4
241425432,1756895687358,1756895687471,113,2.8517,0.0368
241425433,1756895687358,1756895687471,113,2.8515,4.0632
241425434,1756895687360,1756895687471,111,2.8515,0.052693
241425435,1756895688045,1756895688149,104,2.8513,1.613299
241425436,1756895688052,1756895688155,103,2.8512,1
241425437,1756895700210,1756895700312,102,2.8512,6.108599
241425439,1756895700409,1756895700515,106,2.8512,6.108038
241425440,1756895700718,1756895700820,102,2.8512,3.666323
241425441,1756895700816,1756895700919,103,2.8512,5.491025
241425446,1756895707084,1756895707187,103,2.8512,943.5
241425448,1756895707092,1756895707195,103,2.8512,3.512938
241425449,1756895708746,1756895708851,105,2.8513,341.4
241425450,1756895708746,1756895708851,105,2.8513,241.288654
241425451,1756895713772,1756895713877,105,2.8518,524
241425452,1756895713782,1756895713885,103,2.8518,0.027991
241425453,1756895713782,1756895713885,103,2.8519,3.85799
241425454,1756895717879,1756895717985,106,2.8525,26.21609
241425455,1756895718622,1756895718728,106,2.8524,1
241425456,1756895718622,1756895718728,106,2.8522,3.506065
241425458,1756895718665,1756895718768,103,2.852,4.506313
241425459,1756895718741,1756895718847,106,2.8518,1
241425460,1756895719312,1756895719421,109,2.8518,2.774083
241425461,1756895719822,1756895719924,102,2.852,3
241425462,1756895720754,1756895720857,103,2.852,1
241425463,1756895732523,1756895732630,107,2.8518,2.795724
241425464,1756895732523,1756895732630,107,2.8517,1.087225
241425466,1756895734842,1756895734948,106,2.852,12.99
241425468,1756895739379,1756895739488,109,2.852,4.283415
241425469,1756895754305,1756895754412,107,2.8508,52.77044
241425471,1756895754312,1756895754420,108,2.8507,2.128892
241425472,1756895754312,1756895754420,108,2.8506,1
241425473,1756895754312,1756895754420,108,2.8505,1.01046
241425475,1756895754325,1756895754428,103,2.8505,40
241425478,1756895757192,1756895757298,106,2.8502,11.722205
241425479,1756895757192,1756895757298,106,2.8501,0.000001
241425480,1756895757202,1756895757308,106,2.8501,3.508648
241425481,1756895758004,1756895758111,107,2.8501,50
241425482,1756895758012,1756895758125,113,2.8502,3.508445
241425483,1756895758173,1756895758282,109,2.8506,1
241425484,1756895758173,1756895758282,109,2.8508,3.701133
241425485,1756895759252,1756895759354,102,2.8506,1
241425486,1756895764614,1756895764720,106,2.8506,7.01619
241425487,1756895770814,1756895770920,106,2.851,1.128039
241425488,1756895771608,1756895771711,103,2.8508,28.262384
241425489,1756895781232,1756895781339,107,2.8506,1
241425490,1756895781718,1756895781821,103,2.8503,552.8
241425491,1756895781718,1756895781821,103,2.8503,207.3
241425492,1756895781722,1756895781824,102,2.8502,3.508526
241425493,1756895782092,1756895782204,112,2.8501,3.508648
241425494,1756895784040,1756895784159,119,2.8505,3.508696
241425495,1756895784334,1756895784440,106,2.8506,1
241425496,1756895785204,1756895785311,107,2.8506,1
241425497,1756895791163,1756895791270,107,2.8502,25.616424
241425499,1756895796512,1756895796615,103,2.8503,350.084487
241425500,1756895797832,1756895797937,105,2.8501,3.508648
241425502,1756895803231,1756895803338,107,2.8501,175.43244
241425503,1756895804855,1756895804964,109,2.8501,6.36105
241425504,1756895804892,1756895804998,106,2.8501,51
241425505,1756895806666,1756895806777,111,2.8502,2.110011
241425506,1756895807852,1756895807957,105,2.8501,4.955218
241425520,1756895817239,1756895817364,125,2.85,2953.730278
241425521,1756895817242,1756895817364,122,2.8499,2.530061
241425523,1756895817242,1756895817364,122,2.8497,2.510986
241425524,1756895823182,1756895823284,102,2.8497,3.166633
241425526,1756895823544,1756895823647,103,2.85,8.017667
241425527,1756895823616,1756895823718,102,2.8501,724.365674
241425528,1756895825357,1756895825468,111,2.8506,20.337999
241425529,1756895827173,1756895827280,107,2.8513,100
241425531,1756895827173,1756895827280,107,2.8512,716.998769
241425533,1756895827175,1756895827280,105,2.8508,105
241425534,1756895829592,1756895829700,108,2.8504,4.784472
241425535,1756895829592,1756895829700,108,2.8503,1.5
241425536,1756895829594,1756895829700,106,2.8502,105
241425538,1756895833212,1756895833318,106,2.85,2
241425540,1756895836921,1756895837029,108,2.85,2
241425541,1756895836921,1756895837029,108,2.8501,3.755811
241425543,1756895836921,1756895837029,108,2.8502,24.53728
241425544,1756895838662,1756895838768,106,2.8505,736.934232
241425545,1756895845012,1756895845115,103,2.8506,1
241425546,1756895848546,1756895848652,106,2.8507,15.162986
241425547,1756895849257,1756895849360,103,2.8504,3.508279
241425548,1756895852545,1756895852648,103,2.8506,9.011696
241425549,1756895856702,1756895856809,107,2.8512,1
241425550,1756895864420,1756895864524,104,2.8511,2.529435
241425551,1756895864420,1756895864525,105,2.8509,45.470565
241425552,1756895868370,1756895868476,106,2.8511,105.2
241425553,1756895868392,1756895868496,104,2.8512,1
241425554,1756895873385,1756895873488,103,2.8514,7.013976
241425555,1756895876082,1756895876189,107,2.8512,1.736367
241425556,1756895887401,1756895887506,105,2.8503,188.692294
241425557,1756895890306,1756895890409,103,2.8506,2.428681
241425558,1756895904842,1756895904946,104,2.8505,3.508156
241425559,1756895907302,1756895907405,103,2.8501,3.508648
241425560,1756895908696,1756895908799,103,2.8501,50
241425562,1756895910326,1756895910433,107,2.8504,7.951008
241425563,1756895915162,1756895915265,103,2.8506,50
241425565,1756895922254,1756895922360,106,2.851,10.522502
241425566,1756895922614,1756895922720,106,2.8508,2.58992
241425567,1756895923252,1756895923358,106,2.8508,3.507841
241425568,1756895925514,1756895925620,106,2.851,2.348243
241425569,1756895927063,1756895927169,106,2.851,50
241425570,1756895927063,1756895927170,107,2.8509,48.777208
241425571,1756895932649,1756895932755,106,2.8512,6.948683
241425572,1756895943632,1756895943740,108,2.8512,1
241425573,1756895943712,1756895943818,106,2.851,3.507542
241425574,1756895945102,1756895945209,107,2.8512,1
241425575,1756895958682,1756895958794,112,2.8506,1
241425576,1756895960872,1756895960975,103,2.8506,1
241425577,1756895963206,1756895963310,104,2.8507,1.0015
241425578,1756895970262,1756895970365,103,2.8506,3.507964
241425579,1756895974256,1756895974363,107,2.8508,1.107969
241425580,1756895976495,1756895976598,103,2.8506,18.674891
241425581,1756896005509,1756896005622,113,2.8505,7.625398
241425583,1756896009482,1756896009587,105,2.8506,1913.622138
241425584,1756896009484,1756896009589,105,2.8506,2225.10622
241425585,1756896009484,1756896009589,105,2.8506,2287.8
241425586,1756896009484,1756896009589,105,2.8506,1291.171767
241425588,1756896009484,1756896009589,105,2.8506,138.391858
241425589,1756896009531,1756896009637,106,2.8512,200
241425592,1756896017820,1756896017926,106,2.8515,98.924468
241425594,1756896024193,1756896024296,103,2.8516,397.138729
241425595,1756896024193,1756896024296,103,2.8517,105.203562
241425596,1756896024193,1756896024296,103,2.8518,10.657709
241425598,1756896027869,1756896027975,106,2.8516,14.156674
241425599,1756896034072,1756896034175,103,2.8517,12.942405
241425601,1756896035525,1756896035636,111,2.8517,10.519919
241425603,1756896037542,1756896037648,106,2.8515,3.506927
241425604,1756896037552,1756896037656,104,2.8515,3.506926
241425606,1756896045862,1756896045969,107,2.8515,11.696555
241425607,1756896045862,1756896045969,107,2.8517,3.506986
241425608,1756896051865,1756896051977,112,2.8517,50
241425610,1756896056061,1756896056167,106,2.8518,73.571077
241425616,1756896058761,1756896058869,108,2.8518,4055.350001
241425619,1756896058764,1756896058879,115,2.8517,90.169707
241425621,1756896058764,1756896058879,115,2.8516,1020.118965
241425624,1756896058767,1756896058880,113,2.8515,82.785083
241425625,1756896058786,1756896058901,115,2.8514,245.7
241425626,1756896058801,1756896058911,110,2.8514,267.886427
241425630,1756896058801,1756896058912,111,2.8512,75.115082
241425631,1756896058801,1756896058912,111,2.851,7.728008
241425633,1756896058845,1756896058951,106,2.851,400
241425635,1756896059100,1756896059204,104,2.851,400
241425636,1756896060219,1756896060328,109,2.8507,7.327549
241425637,1756896060720,1756896060823,103,2.8507,6.595891
241425638,1756896060920,1756896061026,106,2.8503,7.328992
241425639,1756896060921,1756896061028,107,2.8503,4.398792
241425640,1756896061562,1756896061684,122,2.8503,3.858904
241425641,1756896062513,1756896062625,112,2.8504,350.784881
241425642,1756896063330,1756896063437,107,2.8502,3.85931
241425644,1756896063862,1756896063969,107,2.8503,66.2
241425645,1756896063862,1756896063969,107,2.8503,0.018148
241425646,1756896063882,1756896063986,104,2.8505,7.016929
241425647,1756896064843,1756896064950,107,2.8505,8.27834
241425648,1756896079189,1756896079293,104,2.8507,13.475982
241425649,1756896083185,1756896083289,104,2.8506,236
241425650,1756896083185,1756896083289,104,2.8505,21.461673
241425651,1756896083192,1756896083295,103,2.8503,14.152928
241425652,1756896084249,1756896084358,109,2.8502,3.076653
241425653,1756896089632,1756896089735,103,2.8502,3.508583
241425654,1756896103294,1756896103400,106,2.8504,3.508342
241425656,1756896103332,1756896103438,106,2.8506,4.508343
241425657,1756896105215,1756896105320,105,2.8509,13.861348
241425659,1756896105222,1756896105325,103,2.851,86.58371
241425660,1756896118332,1756896118439,107,2.8511,5.254161
241425661,1756896120651,1756896120758,107,2.8512,102.999992
241425663,1756896120662,1756896120765,103,2.8514,1.500001
241425664,1756896120672,1756896120775,103,2.8514,5.47171
241425665,1756896120782,1756896120885,103,2.8515,1.000498
241425666,1756896123192,1756896123295,103,2.8518,1
241425667,1756896125312,1756896125419,107,2.852,14.44679
241425668,1756896125642,1756896125746,104,2.8521,4.524524
241425669,1756896125963,1756896126070,107,2.852,33
241425670,1756896126718,1756896126825,107,2.8519,4.266604
241425671,1756896126718,1756896126825,107,2.8518,1
241425674,1756896126775,1756896126879,104,2.8515,701.623
241425675,1756896128593,1756896128699,106,2.8513,70.175438
241425676,1756896130046,1756896130153,107,2.8513,8.607697
241425678,1756896133240,1756896133347,107,2.8517,12.665266
241425679,1756896136892,1756896137022,130,2.8518,3.85761
241425680,1756896141740,1756896141846,106,2.8519,7.012623
241425681,1756896147266,1756896147373,107,2.8519,1.0015
241425682,1756896153412,1756896153525,113,2.852,7.012869
241425684,1756896154525,1756896154631,106,2.8518,8.012992
241425688,1756896161740,1756896161847,107,2.8515,1946.679275
241425690,1756896161740,1756896161847,107,2.8514,801.826829
241425691,1756896168009,1756896168113,104,2.8516,6.134901
241425692,1756896171115,1756896171222,107,2.8516,38.29649
241425694,1756896172514,1756896172626,112,2.8517,10.870629
241425695,1756896172514,1756896172626,112,2.8518,1
241425696,1756896172660,1756896172766,106,2.852,1
241425697,1756896180815,1756896180922,107,2.8524,1
241425699,1756896205532,1756896205639,107,2.8527,6.549903
241425700,1756896207707,1756896207821,114,2.8525,17.705836
241425704,1756896208162,1756896208268,106,2.8525,999
241425706,1756896211892,1756896212002,110,2.8526,4.300449
241425707,1756896223502,1756896223610,108,2.8526,1.275681
241425708,1756896230246,1756896230354,108,2.8525,702.519959
241425709,1756896230291,1756896230399,108,2.8524,1
241425710,1756896230291,1756896230399,108,2.8522,3.506065
241425712,1756896230291,1756896230399,108,2.8521,17.383439
241425713,1756896230382,1756896230486,104,2.852,1
241425714,1756896230552,1756896230662,110,2.8518,1
241425715,1756896230552,1756896230662,110,2.8517,3.506681
241425716,1756896232332,1756896232441,109,2.8517,143.650146
241425718,1756896232632,1756896232739,107,2.8517,9.43319
241425720,1756896233715,1756896233822,107,2.8519,7.694204
241425721,1756896237027,1756896237139,112,2.852,25.507047
241425722,1756896240214,1756896240318,104,2.852,3.893243
241425724,1756896240294,1756896240401,107,2.8521,354.55255
