tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
166866619,1755170084332,1755170084562,230,127.95,3.092778
166866620,1755170084379,1755170084720,341,127.94,0.01
166866623,1755170084703,1755170084853,150,127.94,5.621068
166866627,1755170084707,1755170084864,157,127.95,12.224201
166866630,1755170084710,1755170084864,154,127.96,12.971528
166866632,1755170085049,1755170085170,121,127.97,6.9264
166866634,1755170085344,1755170085465,121,127.98,1.153
166866637,1755170090961,1755170091078,117,128,0.217171
166866638,1755170095159,1755170095277,118,127.99,0.011016
166866641,1755170101584,1755170101702,118,128.01,1.80796
166866643,1755170101584,1755170101703,119,128.02,0.025
166866647,1755170101585,1755170101703,118,128.03,4
166866649,1755170103774,1755170103890,116,128.04,3.260511
166866651,1755170103892,1755170104014,122,128.05,5.879442
166866653,1755170103894,1755170104015,121,128.04,0.025
166866654,1755170106445,1755170106562,117,128.05,0.192
166866655,1755170106795,1755170106918,123,128.05,0.000016
166866657,1755170107006,1755170107129,123,128.06,0.028976
166866677,1755170107113,1755170107229,116,128.08,2.172624
166866681,1755170107603,1755170107722,119,128.09,0.2551
166866682,1755170108045,1755170108163,118,128.09,0.00006
166866683,1755170111302,1755170111424,122,128.08,0.01
166866684,1755170111309,1755170111430,121,128.07,0.64045
166866685,1755170112452,1755170112570,118,128.07,0.000002
166866686,1755170112452,1755170112570,118,128.06,0.01
166866688,1755170117223,1755170117346,123,128.05,0.03
166866689,1755170118908,1755170119052,144,128.05,0.621205
166866693,1755170118908,1755170119052,144,128.04,7.83413
166866701,1755170118909,1755170119052,143,128.03,30.296982
166866709,1755170118909,1755170119052,143,128.02,33.021382
166866716,1755170118913,1755170119053,140,128.01,12.313286
166866721,1755170118915,1755170119057,142,128,13.461765
166866723,1755170119297,1755170119459,162,128,2.371728
166866725,1755170119298,1755170119459,161,128,5.69123
166866726,1755170119302,1755170119460,158,128.01,3.730337
166866727,1755170119860,1755170119976,116,128.02,0.01
166866728,1755170120896,1755170121014,118,128.04,0.01
166866730,1755170121295,1755170121410,115,128.06,0.02
166866731,1755170121642,1755170121763,121,128.08,0.01
166866733,1755170121642,1755170121763,121,128.1,10.160313
166866734,1755170121657,1755170121772,115,128.1,9.745108
166866735,1755170121685,1755170121810,125,128.1,2.603724
166866736,1755170121685,1755170121810,125,128.1,2.500855
166866740,1755170121762,1755170121877,115,128.11,0.1616
166866741,1755170121934,1755170122049,115,128.11,0.000022
166866742,1755170122155,1755170122286,131,128.12,0.01
166866747,1755170122318,1755170122436,118,128.12,11.69392
166866748,1755170122510,1755170122628,118,128.12,0.039146
166866750,1755170126275,1755170126394,119,128.13,0.04389
166866751,1755170126869,1755170126988,119,128.14,0.011847
166866756,1755170129521,1755170129642,121,128.15,3.141116
166866761,1755170130715,1755170130830,115,128.16,0.812968
166866763,1755170130998,1755170131114,116,128.17,0.317965
166866766,1755170130998,1755170131114,116,128.18,0.195216
166866767,1755170131015,1755170131130,115,128.17,0.010601
166866768,1755170131778,1755170131898,120,128.17,0.479363
166866769,1755170133024,1755170133144,120,128.18,0.0946
166866771,1755170133028,1755170133145,117,128.18,0.088303
166866772,1755170139984,1755170140106,122,128.18,0.195633
166866773,1755170142191,1755170142308,117,128.17,0.6419
166866774,1755170142211,1755170142325,114,128.17,0.000059
166866777,1755170142813,1755170142929,116,128.17,3.482598
166866778,1755170144424,1755170144540,116,128.17,0.250195
166866780,1755170144641,1755170144757,116,128.16,1.000753
166866781,1755170149670,1755170149785,115,128.17,0.19
166866783,1755170149971,1755170150090,119,128.17,0.02501
166866784,1755170149971,1755170150091,120,128.18,1.781449
166866787,1755170150564,1755170150682,118,128.18,3.066248
166866794,1755170150564,1755170150683,119,128.19,14.274292
166866804,1755170150564,1755170150683,119,128.2,15.65946
166866807,1755170152642,1755170152761,119,128.18,4.855065
166866809,1755170152643,1755170152769,126,128.17,7.550349
166866811,1755170152703,1755170152829,126,128.16,4.96
166866813,1755170152706,1755170152834,128,128.15,2.735057
166866818,1755170152708,1755170152834,126,128.14,18.420068
166866821,1755170152715,1755170152843,128,128.13,21.010803
166866822,1755170153115,1755170153230,115,128.12,0.094054
166866827,1755170153247,1755170153382,135,128.13,8.254754
166866829,1755170153253,1755170153392,139,128.14,4.231272
166866835,1755170153255,1755170153392,137,128.15,39.064712
166866836,1755170156968,1755170157090,122,128.18,0.01
166866838,1755170156968,1755170157091,123,128.19,0.025
166866840,1755170156968,1755170157091,123,128.2,0.965
166866841,1755170157520,1755170157635,115,128.2,0.146489
166866842,1755170160377,1755170160494,117,128.17,0.643231
166866843,1755170160511,1755170160629,118,128.16,0.01
166866847,1755170164032,1755170164155,123,128.15,9.7722
166866850,1755170164047,1755170164162,115,128.14,4.556448
166866852,1755170167611,1755170167727,116,128.14,0.717523
166866853,1755170168968,1755170169083,115,128.14,0.083959
166866854,1755170169600,1755170169716,116,128.13,0.01
166866856,1755170175728,1755170175843,115,128.14,25.391264
166866857,1755170176735,1755170176899,164,128.15,0.064287
166866858,1755170183348,1755170183466,118,128.13,0.805819
166866861,1755170184155,1755170184273,118,128.12,0.700707
166866864,1755170184155,1755170184273,118,128.11,3.495789
166866870,1755170184155,1755170184273,118,128.1,13.837318
166866878,1755170184155,1755170184273,118,128.09,27.074264
166866881,1755170184155,1755170184273,118,128.08,4.841922
166866882,1755170186281,1755170186415,134,128.09,2.1
166866884,1755170186310,1755170186434,124,128.08,3.912026
166866886,1755170186399,1755170186513,114,128.08,0.568131
166866887,1755170186458,1755170186575,117,128.07,0.01
166866893,1755170186476,1755170186592,116,128.07,12.635683
166866897,1755170186476,1755170186592,116,128.07,9.108607
166866898,1755170186805,1755170186930,125,128.07,2.1793
166866905,1755170186810,1755170186933,123,128.08,18.026736
166866906,1755170186813,1755170186936,123,128.07,0.4599
166866908,1755170186813,1755170186938,125,128.09,2.240072
166866911,1755170186813,1755170186938,125,128.09,12.937626
166866913,1755170186813,1755170186938,125,128.09,18.716448
166866915,1755170186824,1755170186952,128,128.1,1.757264
166866916,1755170186824,1755170186952,128,128.1,1.022736
166866917,1755170186828,1755170186955,127,128.1,2.116009
166866918,1755170186828,1755170186955,127,128.1,0.07874
166866920,1755170187825,1755170187941,116,128.11,0.6527
166866921,1755170188580,1755170188711,131,128.11,0.000058
166866922,1755170192794,1755170192914,120,128.13,0.01
166866923,1755170192794,1755170192915,121,128.14,0.01
166866927,1755170192794,1755170192915,121,128.16,4.192438
166866931,1755170192794,1755170192915,121,128.17,9.187562
166866932,1755170199453,1755170199569,116,128.14,0.064323
166866933,1755170199587,1755170199706,119,128.12,0.01
166866934,1755170199726,1755170199846,120,128.11,0.01
166866935,1755170204078,1755170204198,120,128.11,0.779956
166866936,1755170210567,1755170210685,118,128.12,1.2
166866937,1755170216215,1755170216333,118,128.1,0.192016
166866939,1755170218248,1755170218363,115,128.09,0.652758
166866940,1755170220285,1755170220399,114,128.07,0.01
166866941,1755170220424,1755170220540,116,128.06,0.01
166866942,1755170220489,1755170220604,115,128.05,0.01
166866943,1755170220555,1755170220669,114,128.04,0.01
166866944,1755170224432,1755170224554,122,128.03,0.56423
166866945,1755170238401,1755170238522,121,128.01,0.01
166866948,1755170238401,1755170238523,122,128,8.791695
166866949,1755170239002,1755170239119,117,127.99,0.01
166866950,1755170239004,1755170239123,119,127.98,0.01
166866951,1755170239004,1755170239123,119,127.97,0.01
166866953,1755170252994,1755170253113,119,127.97,1.341725
166866954,1755170255603,1755170255718,115,127.97,0.219626
166866955,1755170259928,1755170260043,115,127.99,0.01
166866957,1755170261554,1755170261671,117,127.99,2.343934
166866958,1755170263665,1755170263782,117,128.01,0.01
166866959,1755170265832,1755170265950,118,128.03,0.01
166866960,1755170275064,1755170275183,119,128.08,0.063082
166866961,1755170276926,1755170277043,117,128.05,0.192089
166866962,1755170276926,1755170277043,117,128.04,0.01
166866963,1755170276926,1755170277043,117,128.03,1.360015
166866964,1755170276978,1755170277096,118,128.03,0.288668
166866969,1755170294637,1755170294755,118,128.08,10.648943
166866970,1755170296465,1755170296583,118,128.08,0.25794
166866971,1755170296521,1755170296642,121,128.08,0.000004
166866972,1755170296563,1755170296679,116,128.07,0.1921
166866973,1755170296567,1755170296685,118,128.07,0.000071
166866974,1755170296654,1755170296771,117,128.06,0.01
166866977,1755170297018,1755170297144,126,128.04,4.804244
166866979,1755170297018,1755170297144,126,128.05,4.405756
166866981,1755170301496,1755170301614,118,128.03,0.025621
166866983,1755170301496,1755170301614,118,128.02,0.025
166866985,1755170302724,1755170302846,122,128.02,3.4465
166866988,1755170302724,1755170302847,123,128.03,6.5535
166866989,1755170312223,1755170312338,115,128.04,0.150404
166866991,1755170312223,1755170312338,115,128.06,0.02
166867552,1755170944436,1755170944558,122,127.73,0.01
166867554,1755170948156,1755170948276,120,127.74,0.3891
166867555,1755170948326,1755170948447,121,127.74,4.161223
166867556,1755170948326,1755170948447,121,127.74,3.470267
166867557,1755170952669,1755170952786,117,127.71,0.046904
166867558,1755170963270,1755170963390,120,127.72,0.046904
166867559,1755170965145,1755170965276,131,127.72,1.047553
166867560,1755170978296,1755170978416,120,127.75,0.01
166867562,1755170978296,1755170978416,120,127.76,0.051253
166867564,1755170979551,1755170979668,117,127.76,0.567966
166867567,1755170999776,1755170999896,120,127.77,0.085941
166867568,1755171001400,1755171001527,127,127.75,0.015
166867570,1755171001406,1755171001534,128,127.74,4.185988
166867572,1755171005144,1755171005263,119,127.77,0.1105
166867573,1755171005144,1755171005263,119,127.77,0.000096
166867574,1755171005202,1755171005326,124,127.78,0.02
166867577,1755171006020,1755171006137,117,127.79,7.425
166867578,1755171006023,1755171006140,117,127.79,0.7308
166867579,1755171006025,1755171006142,117,127.79,0.000036
166867580,1755171006107,1755171006229,122,127.8,0.6168
166867582,1755171006129,1755171006248,119,127.8,0.3105
166867583,1755171007963,1755171008080,117,127.79,7.72717
166867584,1755171008127,1755171008247,120,127.78,0.01
166867586,1755171010740,1755171010860,120,127.75,0.1105
166867587,1755171010741,1755171010861,120,127.75,0.000096
166867588,1755171010741,1755171010861,120,127.74,0.01
166867591,1755171010810,1755171010928,118,127.74,7.979506
166867592,1755171025628,1755171025749,121,127.74,0.355356
166867594,1755171030333,1755171030453,120,127.73,0.233847
166867596,1755171040638,1755171040758,120,127.76,6.04187
166867599,1755171040638,1755171040758,120,127.75,6.20597
166867606,1755171040638,1755171040759,121,127.74,18.483786
166867607,1755171046301,1755171046418,117,127.75,0.11483
166867609,1755171048513,1755171048632,119,127.73,4.750643
166867612,1755171048515,1755171048633,118,127.72,3.938117
166867614,1755171048975,1755171049092,117,127.71,0.1558
166867615,1755171048979,1755171049096,117,127.71,0.000098
166867616,1755171049943,1755171050060,117,127.7,0.01
166867617,1755171049943,1755171050060,117,127.69,0.01
166867620,1755171049943,1755171050060,117,127.68,6.076722
168412383,1756746867807,1756746867939,132,108.66,0.01
168412384,1756746882206,1756746882320,114,108.68,0.1765
168412385,1756746882206,1756746882320,114,108.69,0.92331
168412386,1756746886054,1756746886167,113,108.66,0.146709
168412387,1756746888882,1756746888992,110,108.66,0.029791
168412388,1756746890220,1756746890331,111,108.64,0.036075
168412390,1756746901094,1756746901210,116,108.63,0.01
168412391,1756746904831,1756746904943,112,108.62,0.176598
168412392,1756746905204,1756746905319,115,108.61,0.01
168412394,1756746910672,1756746910785,113,108.62,0.172318
168412396,1756746910698,1756746910822,124,108.63,6.84862
168412400,1756746910704,1756746910836,132,108.62,4.823255
168412401,1756746914101,1756746914217,116,108.6,0.588807
168412402,1756746915879,1756746916021,142,108.59,0.01
168412403,1756746915924,1756746916043,119,108.58,0.01
168412404,1756746919058,1756746919168,110,108.57,0.01
168412407,1756746924928,1756746925040,112,108.6,0.096294
168412409,1756746924928,1756746925040,112,108.61,6.970743
168412412,1756746924976,1756746925089,113,108.61,8.39647
168412414,1756746935578,1756746935691,113,108.57,0.32592
168412415,1756746936120,1756746936235,115,108.57,1.015049
168412416,1756746936121,1756746936235,114,108.57,1.015051
168412417,1756746936121,1756746936235,114,108.57,0.261615
168412418,1756746938884,1756746938997,113,108.61,0.135078
168412419,1756746944663,1756746944775,112,108.56,0.01
168412420,1756746950422,1756746950532,110,108.56,1.173372
168412421,1756746950422,1756746950532,110,108.56,1.173372
168412422,1756746950422,1756746950532,110,108.56,0.181228
168412427,1756746952906,1756746953019,113,108.56,18.409351
168412429,1756746956355,1756746956465,110,108.6,0.354749
168412430,1756746956355,1756746956465,110,108.6,0.243594
168412431,1756746957331,1756746957444,113,108.61,0.16832
168412433,1756746959252,1756746959364,112,108.62,0.02
168412434,1756746960663,1756746960776,113,108.63,0.850001
168412435,1756746964184,1756746964293,109,108.64,0.01
168412437,1756746964184,1756746964293,109,108.65,0.625733
168412439,1756746966132,1756746966241,109,108.62,6.76
168412440,1756746971967,1756746972086,119,108.61,0.02
168412441,1756746978865,1756746978978,113,108.6,0.162318
168412442,1756746985784,1756746985897,113,108.6,0.108261
168412443,1756746985784,1756746985897,113,108.61,10
168412444,1756746985794,1756746985903,109,108.62,0.01
168412447,1756746985808,1756746985918,110,108.62,10
168412448,1756746996622,1756746996731,109,108.63,0.162522
168412450,1756746996676,1756746996789,113,108.64,0.02
168412452,1756746996968,1756746997079,111,108.66,0.02
168412453,1756746996968,1756746997079,111,108.67,10
168412454,1756747006328,1756747006449,121,108.65,8.756829
168412456,1756747012222,1756747012335,113,108.68,0.172549
168412457,1756747017681,1756747017795,114,108.72,0.588175
168412460,1756747017681,1756747017795,114,108.73,13.458795
168412461,1756747017681,1756747017795,114,108.73,0.000012
168412466,1756747017681,1756747017795,114,108.74,6.6792
168412472,1756747017681,1756747017795,114,108.75,27.610655
168412477,1756747017684,1756747017795,111,108.76,4.111174
168412478,1756747017684,1756747017796,112,108.76,4
168412481,1756747017687,1756747017797,110,108.76,7.622867
168412482,1756747017693,1756747017802,109,108.76,0.01
168412484,1756747017693,1756747017802,109,108.77,3.010564
168412486,1756747017693,1756747017802,109,108.78,0.025
168412489,1756747017693,1756747017803,110,108.79,6.152376
168412491,1756747017792,1756747017905,113,108.77,0.844595
168412492,1756747017809,1756747017919,110,108.77,0.85
168412494,1756747018706,1756747018822,116,108.77,11.75526
168412498,1756747018706,1756747018822,116,108.77,12.230319
168412504,1756747018706,1756747018823,117,108.76,22.256582
168412507,1756747018706,1756747018823,117,108.75,14.220719
168412508,1756747018710,1756747018823,113,108.75,1.5
168412509,1756747018710,1756747018823,113,108.74,2.5
168412510,1756747024154,1756747024270,116,108.75,2.298689
168412511,1756747024159,1756747024283,124,108.74,0.01
168412513,1756747024162,1756747024298,136,108.73,0.474749
168412514,1756747025695,1756747025807,112,108.74,6.16129
168412516,1756747025697,1756747025810,113,108.74,4.015118
168412517,1756747040115,1756747040224,109,108.71,0.176408
168412519,1756747041469,1756747041578,109,108.7,0.59817
168412520,1756747041582,1756747041696,114,108.7,0.000005
168412522,1756747043072,1756747043183,111,108.68,0.02
168412524,1756747063315,1756747063424,109,108.66,0.172549
168412525,1756747064786,1756747064899,113,108.65,0.163411
168412527,1756747081595,1756747081708,113,108.67,0.134954
168412529,1756747084277,1756747084390,113,108.67,2.580096
168412530,1756747085135,1756747085244,109,108.68,0.01
168412531,1756747085137,1756747085246,109,108.69,4.742553
168412532,1756747085152,1756747085262,110,108.69,5.205843
168412533,1756747085342,1756747085451,109,108.69,3.217063
168412535,1756747085342,1756747085451,109,108.69,3.217063
168412536,1756747085342,1756747085451,109,108.69,56.770415
168412538,1756747085342,1756747085451,109,108.69,3.217063
168412542,1756747104169,1756747104291,122,108.71,3.192842
168412543,1756747108372,1756747108484,112,108.72,0.1763
168412544,1756747108374,1756747108487,113,108.72,0.000073
168412545,1756747139483,1756747139595,112,108.71,0.01
168512274,1756891287488,1756891287592,104,111.9,0.17318
168512275,1756891287488,1756891287592,104,111.89,0.015
168512276,1756891287488,1756891287592,104,111.88,1.598107
168512277,1756891287699,1756891287810,111,111.91,0.900225
168512278,1756891288029,1756891288133,104,111.9,1.319313
168512281,1756891299576,1756891299685,109,111.92,0.544101
168512282,1756891299576,1756891299685,109,111.93,0.356124
168512283,1756891299576,1756891299685,109,111.93,0.900225
168512286,1756891305296,1756891305418,122,111.95,13.509321
168512288,1756891309570,1756891309677,107,111.94,0.311434
168512289,1756891316351,1756891316461,110,111.95,1.050317
168512290,1756891328550,1756891328656,106,111.95,0.900225
168512291,1756891329118,1756891329264,146,111.94,23.410859
168512292,1756891329125,1756891329264,139,111.94,3.837007
168512293,1756891329187,1756891329294,107,111.94,6.267634
168512294,1756891329195,1756891329299,104,111.94,11.30683
168512295,1756891329195,1756891329299,104,111.94,20
168512296,1756891329232,1756891329344,112,111.94,6.92096
168512297,1756891329233,1756891329344,111,111.94,10
168512298,1756891329234,1756891329344,110,111.94,15
168512299,1756891329234,1756891329344,110,111.94,5
168512300,1756891329235,1756891329344,109,111.94,10
168512301,1756891329300,1756891329408,108,111.94,39.403715
168512302,1756891329304,1756891329412,108,111.94,0.893295
168512303,1756891329307,1756891329412,105,111.94,0.893295
168512304,1756891329309,1756891329414,105,111.94,0.893295
168512305,1756891329311,1756891329417,106,111.94,0.893295
168512306,1756891329314,1756891329420,106,111.94,0.893295
168512307,1756891329317,1756891329423,106,111.94,0.893295
168512308,1756891329319,1756891329423,104,111.94,0.893295
168512309,1756891329321,1756891329426,105,111.94,0.893295
168512310,1756891329324,1756891329433,109,111.94,0.893295
168512311,1756891329326,1756891329437,111,111.94,0.893295
168512312,1756891329328,1756891329437,109,111.94,0.893295
168512313,1756891329330,1756891329437,107,111.94,0.893295
168512314,1756891329332,1756891329437,105,111.94,0.893295
168512315,1756891329334,1756891329444,110,111.94,0.893295
168512316,1756891329337,1756891329444,107,111.94,0.893295
168512317,1756891329340,1756891329451,111,111.94,0.893295
168512318,1756891329343,1756891329451,108,111.94,0.893295
168512319,1756891329346,1756891329451,105,111.94,0.893295
168512320,1756891329349,1756891329465,116,111.94,0.893295
168512321,1756891329351,1756891329465,114,111.94,0.893295
168512322,1756891329354,1756891329465,111,111.94,0.017174
168512323,1756891329420,1756891329527,107,111.94,15.248379
168512324,1756891329500,1756891329613,113,111.94,42.699577
168512325,1756891329502,1756891329614,112,111.94,24.302388
168512326,1756891329502,1756891329614,112,111.94,5
168512327,1756891329506,1756891329614,108,111.94,4.440384
168512328,1756891329507,1756891329614,107,111.94,22.760846
168512329,1756891329508,1756891329622,114,111.94,2.21508
168512330,1756891329512,1756891329622,110,111.94,13.556838
168512331,1756891329523,1756891329627,104,111.94,9.209939
168512332,1756891329523,1756891329627,104,111.94,147.265409
168512333,1756891329524,1756891329630,106,111.95,0.321587
168512334,1756891329525,1756891329630,105,111.94,8.94111
168512335,1756891329526,1756891329630,104,111.94,5
168512336,1756891329526,1756891329632,106,111.94,8.270422
168512337,1756891329578,1756891329685,107,111.94,26.694305
168512338,1756891329580,1756891329685,105,111.94,6.388697
168512339,1756891330118,1756891330222,104,111.94,5.682825
168512340,1756891330119,1756891330223,104,111.94,3.587536
168512341,1756891330120,1756891330225,105,111.94,10.6962
168512342,1756891330121,1756891330225,104,111.94,0.898905
168512343,1756891330161,1756891330265,104,111.94,4.67989
168512344,1756891330165,1756891330269,104,111.94,5
168512345,1756891330165,1756891330270,105,111.94,77.398875
168512346,1756891330165,1756891330270,105,111.94,6.07951
168512347,1756891330166,1756891330271,105,111.94,28.748155
168512348,1756891330166,1756891330271,105,111.94,15
168512349,1756891330166,1756891330271,105,111.94,5
168512350,1756891330168,1756891330272,104,111.94,8.12828
168512351,1756891330169,1756891330274,105,111.94,72.9161
168512352,1756891330169,1756891330275,106,111.94,9.114513
168512353,1756891330171,1756891330276,105,111.94,27.433203
168512354,1756891330172,1756891330276,104,111.94,10.220213
168512355,1756891330172,1756891330276,104,111.94,8.937349
168512356,1756891330172,1756891330276,104,111.94,9.082541
168512357,1756891353399,1756891353508,109,111.92,0.154559
168512359,1756891353399,1756891353508,109,111.93,0.346654
168512361,1756891353861,1756891353968,107,111.94,0.025
168512363,1756891365405,1756891365513,108,111.94,0.1513
168512364,1756891365452,1756891365561,109,111.94,0.000021
168512365,1756891371403,1756891371511,108,111.92,1.912437
168512366,1756891376244,1756891376351,107,111.93,0.900225
168512367,1756891376245,1756891376351,106,111.93,0.900225
168512368,1756891393823,1756891393944,121,111.93,0.157284
168512369,1756891396439,1756891396543,104,111.93,0.62539
168512370,1756891442310,1756891442422,112,111.93,2.53314
168512374,1756891456596,1756891456705,109,111.92,21.552717
168512380,1756891456596,1756891456706,110,111.91,17.118452
168512385,1756891456596,1756891456706,110,111.9,13.182195
168512393,1756891456596,1756891456706,110,111.89,22.859636
168512394,1756891468288,1756891468396,108,111.92,0.115387
168512395,1756891483845,1756891483950,105,111.95,0.1513
168512396,1756891486271,1756891486379,108,111.95,0.003311
168512397,1756891486356,1756891486464,108,111.96,0.01
168512398,1756891486356,1756891486464,108,111.97,0.590008
168512399,1756891486508,1756891486615,107,111.96,0.062116
168512400,1756891487447,1756891487551,104,111.97,0.900225
168512401,1756891487462,1756891487570,108,111.97,0.468574
168512404,1756891487462,1756891487570,108,111.98,0.030343
168512406,1756891487462,1756891487570,108,111.99,0.101255
168512408,1756891487492,1756891487601,109,111.99,0.025694
168512410,1756891487492,1756891487601,109,112,0.574306
168512416,1756891487496,1756891487601,105,112,0.800563
168512417,1756891488999,1756891489107,108,111.98,0.564
168512418,1756891510230,1756891510335,105,111.97,1.44
168512421,1756891515605,1756891515712,107,112,0.999901
168512422,1756891515607,1756891515714,107,112,0.999955
168512423,1756891515611,1756891515715,104,112,1.000116
168512424,1756891528245,1756891528353,108,112,0.853545
168512425,1756891528472,1756891528576,104,112,0.900225
168512426,1756891528472,1756891528576,104,112,0.900225
168512427,1756891532267,1756891532374,107,112,0.900225
168512428,1756891532268,1756891532374,106,112,0.900225
168512431,1756891539778,1756891539885,107,112,3.394472
168512435,1756891540534,1756891540642,108,112.02,0.612212
168512436,1756891540534,1756891540642,108,112.03,0.455123
168512437,1756891556161,1756891556266,105,112,0.223192
168512438,1756891587681,1756891587791,110,112,0.022318
168512439,1756891587772,1756891587876,104,112,0.012174
168512440,1756891608386,1756891608495,109,112,0.026381
168512441,1756891613253,1756891613357,104,111.97,0.01
168512442,1756891626187,1756891626294,107,111.97,0.20005
168512443,1756891635335,1756891635439,104,111.95,0.01
168512444,1756891641279,1756891641389,110,111.94,0.238627
168512445,1756891659479,1756891659587,108,111.95,0.900225
168512447,1756891665330,1756891665440,110,111.95,101.941196
168512448,1756891665332,1756891665441,109,111.95,31.693642
168512449,1756891665332,1756891665441,109,111.95,13.537177
168512452,1756891679738,1756891679845,107,111.96,0.900225
168512453,1756891679744,1756891679854,110,111.96,0.80033
168512454,1756891684294,1756891684401,107,111.97,0.015
168512458,1756891684294,1756891684401,107,111.98,6.535785
168512464,1756891684294,1756891684401,107,111.99,14.111824
168512465,1756891691547,1756891691656,109,111.98,0.411593
168512467,1756891699236,1756891699344,108,111.99,0.117866
168512468,1756891699236,1756891699345,109,112,0.060178
168512469,1756891705373,1756891705480,107,111.99,0.034018
168512470,1756891731177,1756891731285,108,112,0.227453
168512471,1756891731545,1756891731649,104,112.01,0.01
168512472,1756891731545,1756891731649,104,112.02,0.01
168512473,1756891731545,1756891731649,104,112.03,0.780225
168512474,1756891762028,1756891762136,108,112.02,0.900225
168512475,1756891797534,1756891797641,107,112.03,0.178523
168512477,1756891811015,1756891811119,104,112.02,1.966417
168512478,1756891811354,1756891811461,107,112,0.01
168512479,1756891811354,1756891811462,108,112.01,0.015
168512480,1756891811354,1756891811462,108,112.02,0.875225
168512483,1756891811361,1756891811465,104,112.02,3.025
168512484,1756891811361,1756891811466,105,112.03,0.975
168512487,1756891839854,1756891839959,105,112.03,2.402513
168512492,1756891839863,1756891839968,105,112.04,1.551202
168512495,1756891846036,1756891846144,108,112.05,0.749157
168512498,1756891846036,1756891846144,108,112.06,0.151068
168512499,1756891853788,1756891853905,117,112.07,0.011752
168512501,1756891860374,1756891860497,123,112.08,0.0249
168512503,1756891860641,1756891860748,107,112.1,0.900225
168512504,1756891860668,1756891860776,108,112.1,0.900225
168512505,1756891862718,1756891862823,105,112.1,2.315972
168512506,1756891862720,1756891862825,105,112.1,0.900225
168512509,1756891862720,1756891862825,105,112.1,2.165941
168512513,1756891862735,1756891862839,104,112.12,0.086344
168512516,1756891862735,1756891862839,104,112.13,1.513598
168512517,1756891863358,1756891863467,109,112.11,0.156716
168512518,1756891892113,1756891892219,106,112.08,0.172868
168512520,1756891892441,1756891892545,104,112.08,0.894004
168512521,1756891892728,1756891892833,105,112.07,0.01
168512522,1756891895083,1756891895190,107,112.05,0.01
168512523,1756891895398,1756891895504,106,112.04,0.01
168512524,1756891895516,1756891895630,114,112.04,0.780999
168512526,1756891900251,1756891900358,107,112.03,0.1829
168512527,1756891909881,1756891909990,109,112.05,0.738268
168512528,1756891946944,1756891947050,106,112.05,0.081802
168512529,1756891947315,1756891947423,108,112.04,0.982669
168512530,1756891963028,1756891963135,107,112.04,0.172612
168512531,1756891972106,1756891972216,110,112.05,3.468592
168512534,1756891972147,1756891972255,108,112.04,4.478124
168512535,1756891972212,1756891972316,104,112.03,0.01
168512536,1756891981140,1756891981279,139,112.04,1.785969
168512539,1756891992863,1756891992967,104,112.08,0.900225
168512540,1756891993042,1756891993149,107,112.09,54.956
168512541,1756891993576,1756891993683,107,112.08,0.01
168512542,1756891996237,1756891996341,104,112.07,0.412377
168512543,1756892006596,1756892006708,112,112.09,13.3821
168512552,1756892010484,1756892010591,107,112.09,39.510538
168512553,1756892018570,1756892018680,110,112.06,0.172836
168512554,1756892028532,1756892028639,107,112.07,0.050016
168512556,1756892048482,1756892048586,104,112.08,13.556037
168512557,1756892048486,1756892048590,104,112.09,0.015
168512561,1756892048486,1756892048590,104,112.1,0.885225
168512563,1756892048493,1756892048597,104,112.11,2.600017
168512564,1756892048500,1756892048607,107,112.11,1.099906
168512567,1756892058796,1756892058900,104,112.1,10
168512569,1756892065858,1756892065965,107,112.09,0.133809
168512571,1756892068508,1756892068614,106,112.1,0.1
168512573,1756892068508,1756892068614,106,112.1,5.4
168512575,1756892068508,1756892068614,106,112.1,5.4
168512578,1756892068508,1756892068614,106,112.1,2.2
168512579,1756892068508,1756892068617,109,112.1,5.4
168512580,1756892068510,1756892068617,107,112.1,0.900225
168512581,1756892068510,1756892068617,107,112.1,5.410646
168512582,1756892076936,1756892077043,107,112.1,1.776996
168512584,1756892085148,1756892085254,106,112.11,2.482843
168512585,1756892106210,1756892106318,108,112.1,0.057246
168512587,1756892107199,1756892107305,106,112.11,0.900225
168512588,1756892115957,1756892116065,108,112.08,0.1541
168512589,1756892115959,1756892116066,107,112.08,0.000082
168512590,1756892122976,1756892123079,103,112.05,0.01
168512593,1756892122976,1756892123080,104,112.04,13.0676
168512594,1756892126185,1756892126291,106,112.05,0.900225
168512595,1756892159451,1756892159557,106,112.06,0.015
168512598,1756892159451,1756892159557,106,112.07,0.885225
168512599,1756892181360,1756892181467,107,112.05,0.457616
168512602,1756892181360,1756892181467,107,112.06,0.281447
168512603,1756892189971,1756892190076,105,112.04,0.066156
168512604,1756892189972,1756892190076,104,112.03,0.01
168512606,1756892189972,1756892190076,104,112.02,3.44299
168512608,1756892192458,1756892192564,106,112.01,0.18274
168512609,1756892192458,1756892192564,106,112,0.000093
168512610,1756892209572,1756892209685,113,112,0.103377
168512611,1756892234561,1756892234669,108,112,0.4732
168512612,1756892234572,1756892234676,104,112,0.000071
168512614,1756892235288,1756892235404,116,111.99,0.164
168512615,1756892244326,1756892244429,103,111.99,0.000029
168512616,1756892250771,1756892250878,107,111.98,0.1726
168512617,1756892250922,1756892251025,103,111.98,0.000012
168512618,1756892256762,1756892256868,106,111.99,0.900225
