tradeID,ts_exchange_ms,ts_received_ms,delay,price,volume
371103968,1755000630313,1755000630426,113,0.221,38015.058848
371103969,1755000630317,1755000630426,109,0.22098,15
371103970,1755000631058,1755000631172,114,0.22097,2727
371103971,1755000638015,1755000638127,112,0.221,33
371103972,1755000642885,1755000642994,109,0.22097,593.962583
371103973,1755000643298,1755000643407,109,0.22097,1123.89809
371103974,1755000643317,1755000643428,111,0.22096,10
371103975,1755000644902,1755000645026,124,0.22094,10028.594191
371103976,1755000656183,1755000656293,110,0.22089,2831.236717
371103977,1755000656184,1755000656293,109,0.22089,1695.903488
371103979,1755000660920,1755000661030,110,0.22088,1662.3428
371103980,1755000663513,1755000663626,113,0.22086,226.387756
371103981,1755000666735,1755000666845,110,0.22085,5610
371103982,1755000673788,1755000673897,109,0.2209,257.317521
371103983,1755000674093,1755000674204,111,0.22089,315.224772
371103984,1755000675184,1755000675294,110,0.22088,10
371103985,1755000675184,1755000675294,110,0.22089,1215.868079
371103986,1755000676840,1755000676951,111,0.22092,30
371103987,1755000677259,1755000677379,120,0.22092,206.56998
371103988,1755000677877,1755000677989,112,0.22093,50
371103991,1755000680563,1755000680675,112,0.22092,8852.761844
371103992,1755000687202,1755000687314,112,0.22088,199.272293
371103993,1755000691628,1755000691740,112,0.22088,10
371103994,1755000715267,1755000715376,109,0.22092,91.979449
371103997,1755000716075,1755000716184,109,0.22091,1999.606208
371104003,1755000716799,1755000716911,112,0.22091,12574.244409
371104004,1755000720921,1755000721033,112,0.22092,107.275177
371104005,1755000721289,1755000721397,108,0.22094,100
371104006,1755000722027,1755000722136,109,0.22096,2500
371104008,1755000725240,1755000725349,109,0.221,20
371104011,1755000727516,1755000727663,147,0.22102,2490
371104013,1755000727527,1755000727663,136,0.221,20
371104015,1755000729178,1755000729290,112,0.22101,8000
371104017,1755000729967,1755000730080,113,0.22101,2015
371104018,1755000729967,1755000730080,113,0.22102,3144.836158
371104019,1755000733771,1755000733885,114,0.22101,905.116624
371104020,1755000733772,1755000733885,113,0.22101,905.116624
371104022,1755000735019,1755000735131,112,0.22101,1523
371104027,1755000736464,1755000736576,112,0.22101,7890.788189
371104029,1755000736464,1755000736576,112,0.221,20
371104034,1755000736464,1755000736576,112,0.22099,23450.618911
371104045,1755000736464,1755000736576,112,0.22098,53713.310281
371104052,1755000736464,1755000736576,112,0.22097,64925.282619
371104053,1755000738804,1755000738919,115,0.221,31.983665
371104054,1755000738804,1755000738919,115,0.221,31.983665
371104055,1755000738804,1755000738919,115,0.221,31.983665
371104056,1755000738804,1755000738919,115,0.221,31.983665
371104057,1755000738804,1755000738919,115,0.221,31.983665
371104058,1755000738804,1755000738919,115,0.221,31.983665
371104059,1755000738804,1755000738919,115,0.221,31.983665
371104060,1755000738804,1755000738919,115,0.221,31.983665
371104061,1755000738804,1755000738919,115,0.221,31.983665
371104062,1755000738804,1755000738920,116,0.221,31.983665
371104063,1755000738804,1755000738920,116,0.221,31.983665
371104064,1755000738804,1755000738920,116,0.221,31.983665
371104065,1755000738804,1755000738920,116,0.221,31.983665
371104066,1755000738804,1755000738920,116,0.221,31.983665
371104067,1755000738804,1755000738920,116,0.221,31.983665
371104068,1755000738804,1755000738920,116,0.221,31.983665
371104069,1755000738804,1755000738920,116,0.221,31.983665
371104070,1755000738804,1755000738920,116,0.221,31.983665
371104071,1755000738804,1755000738920,116,0.221,31.983665
371104072,1755000738804,1755000738920,116,0.221,31.983665
371104073,1755000738804,1755000738920,116,0.221,31.983665
371104074,1755000738804,1755000738920,116,0.221,31.983665
371104075,1755000738804,1755000738921,117,0.221,31.983665
371104076,1755000738804,1755000738921,117,0.221,31.983665
371104077,1755000738804,1755000738921,117,0.221,31.983665
371104078,1755000738804,1755000738922,118,0.221,24.462021
371104079,1755000738804,1755000738922,118,0.22102,7.521644
371104080,1755000738804,1755000738922,118,0.22102,31.983665
371104081,1755000738804,1755000738922,118,0.22102,31.983665
371104082,1755000738804,1755000738922,118,0.22102,31.983665
371104083,1755000738804,1755000738922,118,0.22102,31.983665
371104084,1755000738804,1755000738922,118,0.22102,31.983665
371104085,1755000738804,1755000738922,118,0.22102,31.983665
371104086,1755000738805,1755000738936,131,0.22102,31.983665
371104087,1755000738805,1755000738936,131,0.22102,31.983665
371104088,1755000738805,1755000738936,131,0.22102,31.983665
371104089,1755000738805,1755000738936,131,0.22102,31.983665
371104090,1755000738805,1755000738936,131,0.22102,31.983665
371104091,1755000738805,1755000738936,131,0.22102,31.983665
371104092,1755000738805,1755000738937,132,0.22102,31.983665
371104093,1755000738805,1755000738937,132,0.22102,31.983665
371104094,1755000738805,1755000738937,132,0.22102,31.983665
371104095,1755000738805,1755000738937,132,0.22102,31.983665
371104096,1755000738805,1755000738937,132,0.22102,31.983665
371104097,1755000738805,1755000738937,132,0.22102,31.983665
371104098,1755000738805,1755000738937,132,0.22102,31.983665
371104099,1755000738805,1755000738937,132,0.22102,31.983665
371104100,1755000738805,1755000738937,132,0.22102,31.983665
371104101,1755000738805,1755000738937,132,0.22102,31.983665
371104102,1755000738805,1755000738937,132,0.22102,31.983665
371104103,1755000738805,1755000738937,132,0.22102,31.983665
371104104,1755000738805,1755000738937,132,0.22102,31.983665
371104105,1755000738805,1755000738937,132,0.22102,31.983665
371104106,1755000738805,1755000738937,132,0.22102,31.983665
371104107,1755000738805,1755000738937,132,0.22102,31.983665
371104108,1755000738805,1755000738937,132,0.22102,31.983665
371104109,1755000738805,1755000738937,132,0.22102,31.983665
371104110,1755000738805,1755000738937,132,0.22102,31.983665
371104111,1755000738805,1755000738937,132,0.22102,31.983665
371104112,1755000738805,1755000738937,132,0.22102,31.983665
371104113,1755000738805,1755000738937,132,0.22102,31.983665
371104114,1755000738805,1755000738937,132,0.22102,31.983665
371104115,1755000738805,1755000738937,132,0.22102,31.983665
371104116,1755000738805,1755000738937,132,0.22102,31.983665
371104117,1755000738805,1755000738937,132,0.22102,31.983665
371104118,1755000738805,1755000738937,132,0.22102,31.983665
371104119,1755000738805,1755000738937,132,0.22102,31.983665
371104120,1755000738805,1755000738937,132,0.22102,31.983665
371104121,1755000738805,1755000738937,132,0.22102,31.983665
371104122,1755000738805,1755000738937,132,0.22102,31.983665
371104123,1755000738805,1755000738937,132,0.22102,31.983665
371104124,1755000738805,1755000738942,137,0.22102,31.983665
371104125,1755000738805,1755000738942,137,0.22102,31.983665
371104126,1755000738805,1755000738942,137,0.22102,31.983665
371104127,1755000738805,1755000738942,137,0.22102,31.983665
371104128,1755000738805,1755000738942,137,0.22102,31.983665
371104129,1755000738805,1755000738942,137,0.22102,31.983665
371104130,1755000738805,1755000738942,137,0.22102,31.983665
371104131,1755000738805,1755000738942,137,0.22102,31.983665
371104132,1755000738805,1755000738942,137,0.22102,31.983665
371104133,1755000738805,1755000738942,137,0.22102,31.983665
371104134,1755000738805,1755000738942,137,0.22102,31.983665
371104135,1755000738805,1755000738942,137,0.22102,31.983665
371104136,1755000738805,1755000738942,137,0.22102,31.983665
371104137,1755000738805,1755000738942,137,0.22102,31.983665
371104138,1755000738805,1755000738942,137,0.22102,31.983665
371104139,1755000738805,1755000738942,137,0.22102,31.983665
371104140,1755000738805,1755000738942,137,0.22102,31.983665
371104141,1755000738805,1755000738942,137,0.22102,31.983665
371104142,1755000738805,1755000738942,137,0.22102,31.983665
371104143,1755000738805,1755000738942,137,0.22102,31.983665
371104144,1755000738805,1755000738942,137,0.22102,31.983665
371104145,1755000738805,1755000738942,137,0.22102,31.983665
371104146,1755000738805,1755000738942,137,0.22102,31.983665
371104147,1755000738805,1755000738942,137,0.22102,31.983665
371104148,1755000738805,1755000738942,137,0.22102,31.983665
371104149,1755000738805,1755000738942,137,0.22102,31.983665
371104150,1755000738805,1755000738943,138,0.22102,31.983665
371104151,1755000738805,1755000738943,138,0.22102,31.983665
371104152,1755000738805,1755000738943,138,0.22102,31.983665
371104153,1755000738805,1755000738943,138,0.22102,31.983665
371104154,1755000738805,1755000738943,138,0.22102,31.983665
371104155,1755000738805,1755000738943,138,0.22102,31.983665
371104156,1755000738805,1755000738943,138,0.22102,31.983665
371104158,1755000738805,1755000738947,142,0.22102,31.983665
371104159,1755000738805,1755000738947,142,0.22102,31.983665
371104160,1755000738805,1755000738948,143,0.22102,6.243034
371104161,1755000738805,1755000738948,143,0.22103,25.740631
371104162,1755000738805,1755000738948,143,0.22103,31.983665
371104163,1755000738805,1755000738948,143,0.22103,31.983665
371104164,1755000738805,1755000738948,143,0.22103,31.983665
371104165,1755000738805,1755000738948,143,0.22103,31.983665
371104166,1755000738805,1755000738948,143,0.22103,31.983665
371104167,1755000738805,1755000738948,143,0.22103,31.983665
371104168,1755000738805,1755000738948,143,0.22103,31.983665
371104169,1755000738805,1755000738948,143,0.22103,31.983665
371104170,1755000738805,1755000738948,143,0.22103,31.983665
371104171,1755000738805,1755000738948,143,0.22103,31.983665
371104172,1755000738805,1755000738948,143,0.22103,31.983665
371104173,1755000738805,1755000738949,144,0.22103,31.983665
371104174,1755000738805,1755000738949,144,0.22103,31.983665
371104175,1755000738805,1755000738949,144,0.22103,31.983665
371104176,1755000738805,1755000738949,144,0.22103,31.983665
371104177,1755000738805,1755000738949,144,0.22103,31.983665
371104178,1755000738856,1755000738965,109,0.22104,10
371104180,1755000740669,1755000740781,112,0.22104,1783.709475
371104182,1755000740672,1755000740781,109,0.22104,1216.290525
371104183,1755000740690,1755000740800,110,0.221,4976
371104184,1755000740718,1755000740827,109,0.221,143
371104190,1755000743716,1755000743828,112,0.221,4153.834076
371104191,1755000743716,1755000743828,112,0.22099,9424.241675
371104193,1755000744683,1755000744795,112,0.221,20
371104194,1755000748814,1755000748928,114,0.22105,104.602666
371104196,1755000748814,1755000748928,114,0.22107,950.823456
371104198,1755000748814,1755000748928,114,0.22107,8512.823456
371104199,1755000748847,1755000748956,109,0.22108,10
371104202,1755000749046,1755000749155,109,0.22109,6787.330317
371104205,1755000750119,1755000750232,113,0.22109,3000
371104206,1755000750119,1755000750232,113,0.22108,10
371104207,1755000750119,1755000750233,114,0.22107,8410.073034
371104208,1755000750121,1755000750233,112,0.22106,5046.933266
371104209,1755000750121,1755000750233,112,0.22105,2500
371104210,1755000750125,1755000750235,110,0.22104,10
371104211,1755000750125,1755000750235,110,0.22103,4990
371104212,1755000750125,1755000750235,110,0.22103,3581.823456
371104214,1755000750125,1755000750235,110,0.22102,3205.506861
371104215,1755000750278,1755000750388,110,0.22104,10
371104216,1755000751998,1755000752121,123,0.2211,12.25634
371104217,1755000757415,1755000757529,114,0.22112,10.102057
371104218,1755000757415,1755000757529,114,0.22114,789.897943
371104219,1755000758855,1755000758964,109,0.22114,45.220222
371104220,1755000761098,1755000761210,112,0.22114,6783.033372
371104221,1755000761747,1755000761856,109,0.22114,43.925703
371104222,1755000762267,1755000762376,109,0.22115,18.453165
371104223,1755000762267,1755000762376,109,0.22116,10
371104225,1755000762267,1755000762376,109,0.22117,16.763044
371104226,1755000766501,1755000766610,109,0.22118,104.509498
371104227,1755000769248,1755000769360,112,0.22119,15.008926
371104230,1755000771960,1755000772069,109,0.22122,5800
371104231,1755000771960,1755000772070,110,0.22121,3199.624348
371104240,1755000771960,1755000772070,110,0.2212,36516.179048
371104246,1755000771960,1755000772070,110,0.22119,32920.303388
371104247,1755000772634,1755000772748,114,0.22119,26.062283
371104249,1755000774029,1755000774141,112,0.22123,25000
371104250,1755000775634,1755000775745,111,0.22124,50
371104251,1755000776482,1755000776599,117,0.22126,2532.790592
371104252,1755000783031,1755000783146,115,0.22126,207
371104254,1755000783031,1755000783146,115,0.22126,1793
371104255,1755000784573,1755000784682,109,0.22126,880.767821
371104258,1755000785955,1755000786063,108,0.22126,2500
371104259,1755000786376,1755000786488,112,0.22125,19.527246
371104260,1755000786488,1755000786603,115,0.22125,27.699475
371104262,1755000787866,1755000787983,117,0.22126,1950
371104264,1755000787870,1755000787985,115,0.22124,25
371104267,1755000787870,1755000787985,115,0.22122,2475
371104269,1755000791250,1755000791362,112,0.22122,2000
371104273,1755000791598,1755000791712,114,0.2212,2020
371104275,1755000793263,1755000793375,112,0.22118,2000
371104277,1755000795229,1755000795338,109,0.22116,2000
371104280,1755000795420,1755000795530,110,0.22114,2236.307984
371104283,1755000795745,1755000795856,111,0.22112,2010
371104285,1755000796987,1755000797096,109,0.2211,2000
371104286,1755000797044,1755000797155,111,0.22108,10
371104287,1755000797044,1755000797155,111,0.22106,15
371104288,1755000797044,1755000797155,111,0.22105,2475
371104289,1755000797818,1755000797927,109,0.22108,10
371104291,1755000803333,1755000803442,109,0.2211,2000
371104293,1755000803333,1755000803442,109,0.22108,25
371104295,1755000803333,1755000803443,110,0.22107,8235.159457
371104296,1755000803390,1755000803502,112,0.22107,243.421865
371104297,1755000803415,1755000803523,108,0.22108,142.199656
371104299,1755000804375,1755000804485,110,0.22107,2000
371104302,1755000804426,1755000804535,109,0.22104,2010
371104303,1755000804426,1755000804535,109,0.22103,15
371104304,1755000804426,1755000804535,109,0.22102,15
371104306,1755000804426,1755000804535,109,0.22101,460
371104308,1755000807353,1755000807466,113,0.22102,2000
371104312,1755000808615,1755000808726,111,0.22102,23414.318147
371104318,1755000808615,1755000808727,112,0.22103,34363.942329
371104319,1755000815963,1755000816073,110,0.22103,15000
371104320,1755000815967,1755000816077,110,0.22104,10
371104322,1755000822922,1755000823034,112,0.22104,2000
371104324,1755000823393,1755000823505,112,0.22102,2000
371104325,1755000823688,1755000823799,111,0.22101,2000
371104326,1755000823793,1755000823902,109,0.221,7002.688359
371104331,1755000823794,1755000823903,109,0.221,5017.311641
371104333,1755000833122,1755000833234,112,0.22103,2000
371104338,1755000833122,1755000833234,112,0.221,13030
371104343,1755000834140,1755000834252,112,0.221,20727.6
371104345,1755000841501,1755000841613,112,0.22102,2000
371104348,1755000841538,1755000841650,112,0.221,35
371104349,1755000841538,1755000841650,112,0.22099,2214
371104351,1755000841538,1755000841650,112,0.22098,251
371104352,1755000841549,1755000841658,109,0.22097,2263.057844
371104354,1755000842821,1755000842930,109,0.22096,2000
371104355,1755000842833,1755000842941,108,0.22095,18.453165
371104357,1755000845912,1755000846023,111,0.22092,2000
